date,open,close,volume,change_pct
2020-02-11,182.357,176.418,55578367.720278,-3.256798477711298
2020-02-12,177.503,176.681,49204006.867687,-0.46309076466312105
2020-02-13,175.108,175.705,36901586.906799,0.3409324531146618
2020-02-14,175.275,177.296,24202684.188348,1.1530452146626624
2020-02-18,177.532,179.066,29120265.58733,0.8640695761890749
2020-02-19,180.373,179.613,31276753.016742,-0.421349093267831
2020-02-20,179.288,176.887,38434417.613439,-1.3391861139618988
2020-02-21,175.667,171.28,50673009.685099,-2.497338714727293
2020-02-24,160.907,163.907,71224278.505743,1.8644310067305936
2020-02-25,167.08,161.199,70976367.105756,-3.519870720612883
2020-02-26,162.763,163.204,58791849.008682,0.2709460995435009
2020-02-27,156.658,151.716,97148467.711665,-3.154642597250046
2020-02-28,146.168,155.378,101213382.71689,6.300968748289626
2020-03-02,158.534,165.722,74060008.811783,4.534043170550173
2020-03-03,166.689,157.762,74733776.309435,-5.35548236536304
2020-03-04,161.602,163.575,51938780.522604,1.2209007314265774
2020-03-05,159.247,159.471,49856476.902081,0.14066199049274086
2020-03-06,155.966,154.958,75926603.181717,-0.6462947052562784
2020-03-09,144.84,144.467,73422393.3536,-0.25752554542943784
2020-03-10,151.697,154.324,68141506.021247,1.7317415637751576
2020-03-11,150.691,147.34,58914000.741255,-2.2237558978306593
2020-03-12,139.36,133.373,97202120.897027,-4.296067738231935
2020-03-13,141.462,152.341,96681924.060533,7.690404490251823
2020-03-16,134.28,129.875,91654724.509652,-3.2804587429252297
2020-03-17,134.28,140.583,84516715.172044,4.693923145665768
2020-03-18,132.367,134.663,85072816.284036,1.7345713055368916
2020-03-19,136.918,136.858,89586940.676838,-0.04382184957419932
2020-03-20,140.025,131.732,88485441.44684,-5.922513836814858
2020-03-23,131.4,130.413,82343174.005229,-0.751141552511414
2020-03-24,137.866,142.261,86035757.097072,3.1878780845168375
2020-03-25,142.817,140.914,78863912.620261,-1.3324744253135234
2020-03-26,142.319,149.715,67453401.999321,5.196776256156954
2020-03-27,145.542,143.579,59474931.203028,-1.3487515631226632
2020-03-30,146.198,153.651,66124964.282267,5.0978809559638405
2020-03-31,152.898,151.258,81250489.848714,-1.0726104985022578
2020-04-01,146.734,145.876,60442125.9801,-0.584731555058815
2020-04-02,145.641,148.923,51747299.926372,2.2534863122335214
2020-04-03,148.776,147.537,43002156.286518,-0.8327956121955138
2020-04-06,153.738,158.495,69973760.509675,3.094225240343973
2020-04-07,162.635,156.825,65445902.621434,-3.572416761459707
2020-04-08,158.886,158.358,50378825.804136,-0.33231373437558887
2020-04-09,159.56,158.367,53625148.104405,-0.7476811230885061
2020-04-13,157.625,158.729,43692366.30219,0.7003965107057919
2020-04-14,162.081,166.593,55129231.023778,2.7837932885409256
2020-04-15,164.199,164.853,42686805.991011,0.3982971881680175
2020-04-16,167.176,169.806,52632376.304596,1.5731923242570778
2020-04-17,172.159,171.289,55015882.078873,-0.5053468015032592
2020-04-20,169.415,167.893,38233416.533082,-0.8983856211079222
2020-04-21,166.396,160.957,58600627.438418,-3.2687083824130325
2020-04-22,164.374,166.416,36129364.969359,1.2422889264725567
2020-04-23,166.994,164.404,34189209.271914,-1.5509539264883743
2020-04-24,165.029,167.424,35768314.50717,1.451260081561423
2020-04-27,169.376,166.936,34610000.541644,-1.440581900623461
2020-04-28,168.4,162.861,35859414.861842,-3.2891923990498895
2020-04-29,166.133,170.188,53473739.746987,2.440815491202808
2020-04-30,172.636,171.878,56173460.943033,-0.4390741212725091
2020-05-01,168.604,167.444,41049478.270399,-0.6880026571137288
2020-05-04,167.365,171.524,31668150.470008,2.4849879006960673
2020-05-05,173.234,173.371,38410219.673625,0.07908378262928561
2020-05-06,174.622,175.071,33509920.323473,0.25712682250804697
2020-05-07,176.642,176.088,29523564.925527,-0.31362869532727267
2020-05-08,177.425,177.141,32230946.328285,-0.16006763421164694
2020-05-11,175.647,179.086,32210117.7737,1.9579042055941853
2020-05-12,179.143,175.041,33404506.992341,-2.289790837487371
2020-05-13,175.079,172.404,46618265.288473,-1.5278816991186939
2020-05-14,170.284,173.145,43659675.79158,1.6801343637687705
2020-05-15,171.729,175.657,48598142.055138,2.2873247966272325
2020-05-18,178.157,177.356,36812316.114997,-0.4496034396627824
2020-05-19,177.474,176.116,27941998.431659,-0.7651825056064432
2020-05-20,177.746,178.569,32503987.34252,0.46302026487232695
2020-05-21,178.322,176.418,30277027.444678,-1.0677314072296218
2020-05-22,176.183,176.496,21654777.805492,0.17765618703280417
2020-05-26,179.203,174.622,37507553.077336,-2.556318811627034
2020-05-27,173.314,174.854,41087971.781767,0.8885606471491059
2020-05-28,173.83,174.475,35176654.146365,0.3710521774147102
2020-05-29,175.735,176.242,43822072.788218,0.2885025748996961
2020-06-01,175.549,175.831,23569916.508673,0.16063890993396335
2020-06-02,177.208,177.844,32018685.296918,0.35890027538258984
2020-06-03,177.756,178.282,28396641.221679,0.29591124912802247
2020-06-04,177.257,175.918,29905106.082342,-0.7554003509029239
2020-06-05,175.627,180.042,41479435.783207,2.513850376081117
2020-06-08,178.821,181.165,34531767.532329,1.310808014718634
2020-06-09,180.814,182.552,30967841.513006,0.9612087559591531
2020-06-10,183.81,189.32,45616274.007046,2.9976606278222073
2020-06-11,185.746,179.133,54955671.338844,-3.560238174711705
2020-06-12,183.245,180.559,45097709.136537,-1.465797156811921
2020-06-15,177.522,181.722,34072979.302992,2.365903944299874
2020-06-16,185.513,186.175,44248304.627112,0.35684830712672255
2020-06-17,187.562,186.813,26708925.271494,-0.39933462001899844
2020-06-18,186.585,188.821,23978359.508797,1.1983814347348298
2020-06-19,191.002,187.679,46207697.865877,-1.7397723584046232
2020-06-22,188.307,192.906,34123498.581277,2.4422883907661452
2020-06-23,194.371,194.195,32146430.147547,-0.09054848717144903
2020-06-24,193.903,190.276,38201105.858969,-1.8705228903111215
2020-06-25,190.237,192.681,28909152.256007,1.284713278699745
2020-06-26,192.084,188.831,56849169.599721,-1.6935299139959725
2020-06-29,188.297,190.853,27762985.891746,1.3574300174723941
2020-06-30,190.316,195.719,35674134.507775,2.8389625675192764
2020-07-01,195.385,196.871,33335655.227898,0.7605496839573345
2020-07-02,197.809,198.375,30481077.455215,0.2861346045933244
2020-07-06,200.836,202.644,33165575.500547,0.9002370093011081
2020-07-07,202.398,200.289,34936378.381461,-1.0420063439362082
2020-07-08,202.027,204.702,34935642.256276,1.324080444693032
2020-07-09,208.075,206.112,34438284.753035,-0.9434098281869474
2020-07-10,205.448,205.486,27218206.159846,0.018496164479575583
2020-07-13,206.266,199.166,39651516.140438,-3.4421572144706314
2020-07-14,198.248,200.386,39086112.617565,1.0784471974496723
2020-07-15,201.53,200.086,33458556.395292,-0.7165186324616601
2020-07-16,197.535,196.108,31130807.752487,-0.7224036246741061
2020-07-17,196.647,195.132,32892799.655188,-0.7704160246533087
2020-07-20,197.163,203.524,38351026.608748,3.226264562823644
2020-07-21,205.486,200.758,39620500.596171,-2.3008866784111737
2020-07-22,201.199,203.669,51577543.725526,1.2276402964229494
2020-07-23,199.282,194.801,70138484.644762,-2.2485723748256303
2020-07-24,192.76,193.606,41410131.491183,0.4388877360448351
2020-07-27,193.775,196.04,31359775.446933,1.1688814346535903
2020-07-28,195.815,194.303,24175641.058149,-0.7721573934581061
2020-07-29,194.761,196.247,20413008.334734,0.7629864295213284
2020-07-30,193.325,196.089,26076522.071046,1.429716798137859
2020-07-31,196.578,197.173,53285100.24587,0.30267883486452263
2020-08-03,203.445,208.259,82122622.095223,2.3662414903290685
2020-08-04,205.964,205.135,51238961.974451,-0.4024975238391182
2020-08-05,206.677,204.811,30005765.826229,-0.9028580829023025
2020-08-06,204.223,208.093,33954968.914466,1.8949873422680064
2020-08-07,206.627,204.363,28926296.089399,-1.0956941735591252
2020-08-10,203.591,200.289,38175959.863633,-1.6218791596878113
2020-08-11,199.253,195.601,37895223.832868,-1.832845678609596
2020-08-12,197.437,201.189,29156021.409209,1.9003530240025768
2020-08-13,201.413,200.729,23486788.625222,-0.3396007209067964
2020-08-14,200.767,200.905,18672813.5185,0.06873639592164249
2020-08-17,201.569,202.233,20987110.215834,0.32941573357014864
2020-08-18,202.476,203.415,22184290.362501,0.4637586676939476
2020-08-19,203.914,202.166,28656498.530772,-0.8572241238953615
2020-08-20,202.007,206.871,27986355.349049,2.4078373521709606
2020-08-21,206.169,205.368,37599358.842652,-0.3885162172780676
2020-08-24,207.078,206.004,26408363.004025,-0.5186451482050325
2020-08-25,205.448,208.688,23901916.13345,1.5770413924691251
2020-08-26,210.067,213.202,41075688.012699,1.4923810022516637
2020-08-27,214.902,218.445,59747483.856051,1.6486584582739994
2020-08-28,219.991,220.703,27272126.561722,0.32364960384743124
2020-08-31,218.856,217.421,29845795.278388,-0.6556822751032643
2020-09-01,217.401,219.121,26751783.319245,0.7911647140537603
2020-09-02,219.784,223.342,35350116.568583,1.6188621555709437
2020-09-03,221.037,209.502,60575301.16171,-5.218583314105785
2020-09-04,207.38,206.551,61886150.708334,-0.3997492525798063
2020-09-08,199.097,195.395,54895400.193552,-1.8593951691888821
2020-09-09,200.144,203.716,47380218.330785,1.784715005196258
2020-09-10,205.73,197.995,36782213.816435,-3.759782238856746
2020-09-11,199.771,196.696,34872190.108275,-1.5392624555115586
2020-09-14,196.9,198.034,31507057.817575,0.5759268664296435
2020-09-15,200.924,201.267,22636735.015148,0.17071131373056492
2020-09-16,203.063,197.681,27354656.535426,-2.6504089863736757
2020-09-17,192.867,195.621,35277944.562177,1.4279270170635794
2020-09-18,195.533,193.198,57282092.089628,-1.1941718277733049
2020-09-21,190.122,195.279,41323413.077799,2.7124688358001636
2020-09-22,197.691,199.967,34765346.503314,1.1512916622405722
2020-09-23,200.436,193.395,31951010.923244,-3.512842004430339
2020-09-24,192.671,195.884,32364574.037479,1.6676095520342882
2020-09-25,196.227,200.357,30533650.512526,2.1047052648208497
2020-09-28,203.317,201.91,33196900.237868,-0.6920228018316266
2020-09-29,201.824,199.811,25375607.013754,-0.9974036784525131
2020-09-30,200.269,202.781,35088989.725096,1.2543129490834914
2020-10-01,205.816,204.841,28169882.926601,-0.47372410308236246
2020-10-02,200.535,198.794,34389571.489805,-0.8681776248535056
2020-10-05,199.791,202.828,22126014.638605,1.5200884924746472
2020-10-06,201.305,198.522,29617710.115107,-1.382479322421204
2020-10-07,199.644,202.293,26637497.580815,1.3268618140289679
2020-10-08,202.957,203.023,20667938.007513,0.03251920357514315
2020-10-09,203.659,208.075,27443427.704017,2.168330395415863
2020-10-12,210.927,213.448,41968278.191655,1.1952002351524493
2020-10-13,214.735,214.873,30029063.829972,0.06426525717744269
2020-10-14,215.0,212.917,24325129.756705,-0.9688372093023201
2020-10-15,209.304,211.776,23579715.471312,1.181057218208914
2020-10-16,212.255,211.776,27028360.601055,-0.22567195119077565
2020-10-19,212.487,206.522,28654715.039715,-2.807230559987206
2020-10-20,208.065,206.94,23600924.886214,-0.5406964169850759
2020-10-21,205.466,207.087,23571253.615059,0.7889383158284025
2020-10-22,206.237,207.176,23183890.004944,0.45530142505951776
2020-10-23,207.313,208.466,19582744.103916,0.5561638681607084
2020-10-26,206.159,202.536,38493713.060123,-1.75738143859836
2020-10-27,204.004,205.584,38067160.766178,0.774494617752608
2020-10-28,200.212,195.415,53102279.102777,-2.395960282100973
2020-10-29,196.734,197.37,32603212.717307,0.323279148494926
2020-10-30,196.178,195.211,38357369.16162,-0.49291969537867963
2020-11-02,196.948,195.075,31990823.112272,-0.95101244998681
2020-11-03,196.558,199.032,28536666.76992,1.2586615655429956
2020-11-04,206.325,208.61,43887602.263061,1.1074760693081442
2020-11-05,214.071,215.282,37423874.379769,0.5657001648985638
2020-11-06,214.286,215.701,26171610.197058,0.6603324528900556
2020-11-09,216.377,210.544,46048359.013778,-2.6957578670561144
2020-11-10,206.796,203.445,45685499.465078,-1.6204375326408615
2020-11-11,204.771,208.767,30537256.399728,1.951448203114703
2020-11-12,209.413,207.714,22421168.07527,-0.8113154388696087
2020-11-13,208.591,208.727,19324158.37685,0.06519936142979077
2020-11-16,207.156,209.433,25882685.669462,1.0991716387649841
2020-11-17,208.338,206.757,25053687.901582,-0.758863001468757
2020-11-18,206.512,204.034,29352635.429186,-1.1999302703959103
2020-11-19,204.323,205.33,25648956.197225,0.4928471097233267
2020-11-20,205.125,203.376,23631999.811931,-0.8526508226690988
2020-11-23,203.924,203.102,26570479.474516,-0.40309134775701194
2020-11-24,202.595,206.717,35153211.784278,2.03460105135862
2020-11-25,207.937,206.727,21738561.956319,-0.5819070199146847
2020-11-27,207.684,208.055,15013387.798304,0.1786367751006379
2020-11-30,206.95,206.921,34206634.655273,-0.014013046629623993
2020-12-01,207.351,208.993,31999522.494315,0.7918939382978607
2020-12-02,207.714,208.182,24543827.532209,0.22530980097634767
2020-12-03,207.448,207.087,25988466.551278,-0.17401951332383092
2020-12-04,207.068,207.205,25517873.699725,0.06616184055479035
2020-12-07,207.215,207.136,25452748.633016,-0.03812465313804969
2020-12-08,206.825,208.797,24071774.716102,0.9534630726459659
2020-12-09,207.985,204.732,33539552.689544,-1.564055100127415
2020-12-10,204.702,203.504,27380838.634639,-0.5852409844554596
2020-12-11,203.043,206.131,32049306.671234,1.520860113375
2020-12-14,205.866,207.048,29792922.242387,0.5741598904141387
2020-12-15,207.985,206.98,27951168.77001,-0.4832079236483544
2020-12-16,207.585,211.962,36232771.617098,2.1085338536021236
2020-12-17,212.517,212.097,33638707.420885,-0.19763124832365975
2020-12-18,211.286,211.286,65542866.38213,0.0
2020-12-21,210.292,215.164,38465951.209646,2.3167785745534797
2020-12-22,215.262,216.463,23425380.018066,0.5579247614534877
2020-12-23,215.672,213.641,19345425.125565,-0.9417077784784289
2020-12-24,214.032,215.322,10914932.513484,0.6027136129176824
2020-12-28,216.943,217.441,18552823.065849,0.2295533849905329
2020-12-29,218.759,216.65,18004227.564045,-0.9640746209298778
2020-12-30,217.705,214.286,20972435.8316,-1.5704738062975232
2020-12-31,214.305,215.0,21665363.060399,0.32430414596018586
2021-01-04,215.107,210.429,38412417.810996,-2.174731645181238
2021-01-05,210.019,210.623,24645671.833589,0.287593027297528
2021-01-06,205.096,205.161,37171507.323591,0.031692475718680946
2021-01-07,206.891,210.996,28650901.317446,1.9841365743314299
2021-01-08,211.376,212.294,23748991.501489,0.43429717659526634
2021-01-11,211.171,210.232,23842951.38,-0.44466332971856426
2021-01-12,209.276,207.762,24052245.386634,-0.7234465490548403
2021-01-13,206.871,209.119,20780782.210116,1.0866675367741108
2021-01-14,208.698,205.896,30360217.781032,-1.34260989563868
2021-01-15,206.384,205.545,32842869.072288,-0.4065237615318962
2021-01-19,206.608,209.216,31533508.157119,1.2622938124370764
2021-01-20,210.439,216.835,39081888.344256,3.039360574798411
2021-01-21,217.187,217.451,31811479.879125,0.12155423667161713
2021-01-22,219.514,218.407,31214667.665849,-0.5042958535674269
2021-01-25,221.456,221.855,34296992.741854,0.1801712304024372
2021-01-26,224.131,224.58,50867657.974403,0.20032927172055626
2021-01-27,230.051,225.116,72283601.550816,-2.1451765043403292
2021-01-28,227.745,230.959,50807198.446588,1.4112274693187654
2021-01-29,228.117,224.23,43970971.767576,-1.703950165923629
2021-02-01,227.207,231.653,34464689.020765,1.9568059082686773
2021-02-02,233.254,231.516,26811350.077714,-0.7451104804204856
2021-02-03,231.574,234.887,28096003.191673,1.4306442001260855
2021-02-04,234.553,233.92,26169692.585836,-0.2698750389037885
2021-02-05,234.132,234.104,18678268.421118,-0.011959065826117055
2021-02-08,235.032,234.369,22979012.749415,-0.2820892474216352
2021-02-09,233.791,235.636,24378762.465707,0.7891663922050096
2021-02-10,236.831,234.71,22952916.65092,-0.8955753258652721
2021-02-11,236.614,236.332,16295016.55372,-0.11918145164698801
2021-02-12,235.795,236.821,17133010.610881,0.43512373035901053
2021-02-16,236.831,235.569,27651548.415156,-0.532869430099947
2021-02-17,233.801,236.594,22370061.125418,1.1946056689235762
2021-02-18,234.26,236.203,17469845.728349,0.8294203022283009
2021-02-19,236.164,233.46,26074980.201051,-1.1449670567910353
2021-02-22,230.022,227.197,37618976.220474,-1.2281433949796083
2021-02-23,223.145,226.008,31141852.701702,1.283022250106436
2021-02-24,222.844,227.236,27186764.707265,1.9708854624759908
2021-02-25,224.855,221.845,40813810.710576,-1.3386404571835153
2021-02-26,224.317,225.136,39035396.766213,0.36510830654832294
2021-03-01,228.557,229.551,26147475.733963,0.4349024532173562
2021-03-02,229.619,226.575,23546049.262091,-1.3256742691153622
2021-03-03,224.924,220.478,35123829.229812,-1.9766676744144673
2021-03-04,219.666,219.666,46166117.543062,0.0
2021-03-05,222.362,224.386,43219290.691845,0.9102274669233079
2021-03-08,224.171,220.312,36401552.119333,-1.721453711675458
2021-03-09,225.626,226.486,34144316.89768,0.38116174554350124
2021-03-10,229.609,225.176,30703394.427555,-1.9306734492114952
2021-03-11,227.638,229.738,30869336.906132,0.922517330146988
2021-03-12,226.711,228.41,23382145.205268,0.7494122473104436
2021-03-15,227.638,227.492,26880135.293981,-0.06413691914355368
2021-03-16,228.929,230.305,28995569.66688,0.6010597172048993
2021-03-17,228.802,229.649,30512741.076314,0.37018907177384097
2021-03-18,225.314,223.535,35973010.546902,-0.7895647851442811
2021-03-19,223.831,223.174,47923823.743371,-0.29352502557732363
2021-03-22,223.095,228.642,31095811.603607,2.486384723996493
2021-03-23,230.089,230.176,32655784.7508,0.037811455567182684
2021-03-24,230.441,228.126,26444004.158281,-1.0045955363845782
2021-03-25,227.971,225.096,35157196.484161,-1.2611253185712212
2021-03-26,224.346,229.112,26299219.903703,2.1243971365658254
2021-03-29,229.21,227.911,26038705.303415,-0.5667292002966784
2021-03-30,226.249,224.63,25589259.413863,-0.7155832732962386
2021-03-31,225.655,228.43,45026290.660222,1.2297533845915254
2021-04-01,231.047,234.797,31313573.609402,1.6230463931581118
2021-04-05,235.197,241.322,38097560.995793,2.604199883501912
2021-04-06,239.896,240.139,23669354.837616,0.10129389402075972
2021-04-07,240.091,242.114,23450447.179414,0.8425971819018496
2021-04-08,244.898,245.366,24384922.778966,0.1910999681500103
2021-04-09,244.994,247.876,25109122.530365,1.1763553393144388
2021-04-12,246.771,247.935,28021700.619887,0.4716923787641214
2021-04-13,249.234,250.436,24604021.891146,0.4822776988693267
2021-04-14,249.448,247.632,23812840.890896,-0.7280074404284687
2021-04-15,249.897,251.423,26451595.769185,0.6106515884544583
2021-04-16,251.393,252.621,25678614.158746,0.4884781994725529
2021-04-19,252.086,250.679,23955610.271535,-0.5581428560094581
2021-04-20,249.791,250.221,20357112.987825,0.17214391231068493
2021-04-21,250.874,252.468,24803139.146277,0.6353787160088276
2021-04-22,252.105,249.155,26429581.63329,-1.1701473592352296
2021-04-23,249.849,253.013,22190648.272644,1.266364884390181
2021-04-26,253.503,253.395,20398884.764616,-0.04260304611778398
2021-04-27,253.424,253.805,32011551.332685,0.1503409306143011
2021-04-28,248.091,246.626,48411403.784154,-0.5905091276991126
2021-04-29,247.506,244.643,41894263.312744,-1.1567396345947167
2021-04-30,241.958,244.322,31940212.714179,0.9770290711611063
2021-05-03,245.513,244.007,20257708.444877,-0.6134094732254458
2021-05-04,243.15,240.071,33809403.486708,-1.2662965247789426
2021-05-05,241.312,238.784,22605616.065257,-1.047606418246927
2021-05-06,238.764,241.948,27342970.676106,1.3335343686653012
2021-05-07,244.292,244.593,27902221.052447,0.12321320387076451
2021-05-10,243.051,239.476,30242099.891608,-1.4708847114391577
2021-05-11,236.936,238.547,34723417.058541,0.679930445352328
2021-05-12,234.621,231.556,37864045.501529,-1.3063621755938337
2021-05-13,234.26,235.464,30576940.611499,0.5139588491419822
2021-05-14,237.922,240.423,24669679.343246,1.0511848420911019
2021-05-17,238.862,237.543,25773144.303916,-0.5522016896785553
2021-05-18,238.586,235.511,20816525.746179,-1.2888434359099143
2021-05-19,232.384,236.096,26506328.058781,1.597356100247871
2021-05-20,236.906,239.35,22449932.243627,1.0316327995069763
2021-05-21,240.404,238.078,22514131.778811,-0.967537977737476
2021-05-24,240.619,243.52,22049174.02185,1.2056404523333564
2021-05-25,244.485,244.437,18231529.506511,-0.019633106325545047
2021-05-26,244.155,244.214,18300830.727081,0.02416497716615229
2021-05-27,243.901,242.105,25153647.353917,-0.7363643445496448
2021-05-28,243.736,242.455,18819163.190891,-0.5255686480454158
2021-06-01,243.958,240.248,23904593.417673,-1.5207535723362198
2021-06-02,240.952,240.149,19984629.549374,-0.3332613964607045
2021-06-03,238.127,238.596,26061364.444688,0.19695372637289488
2021-06-04,240.599,243.529,26033954.787623,1.217793922668009
2021-06-07,242.749,246.481,23766455.789933,1.5373904732872257
2021-06-08,247.778,245.268,23123698.717459,-1.0130035757815459
2021-06-09,246.481,246.264,18471810.390508,-0.0880392403471153
2021-06-10,246.761,249.801,25295114.437984,1.2319612904794441
2021-06-11,250.524,250.436,19565535.769987,-0.035126375117755515
2021-06-14,250.446,252.38,19720801.873848,0.7722223553181085
2021-06-15,252.27,250.894,18576123.117228,-0.5454473381694247
2021-06-16,251.901,249.936,28030555.622276,-0.7800683601891234
2021-06-17,248.659,253.346,28386427.612726,1.8849106607844446
2021-06-18,252.125,251.931,38310084.124583,-0.07694595934555348
2021-06-21,252.31,255.034,27491118.173007,1.079624271729207
2021-06-22,255.123,257.829,25429469.057999,1.0606648557754506
2021-06-23,258.299,257.604,20099940.12968,-0.2690680180720717
2021-06-24,258.455,258.97,22085546.182201,0.19926099320966006
2021-06-25,258.521,257.36,26373801.977818,-0.44909311042430344
2021-06-28,258.484,260.955,20173407.265932,0.9559585893130773
2021-06-29,261.09,263.553,20531551.108652,0.9433528668275404
2021-06-30,262.858,263.064,22301377.267138,0.07836930966529376
2021-07-01,261.814,263.739,17223397.364369,0.7352547992085734
2021-07-02,264.93,269.62,27262805.722116,1.7702789416072173
2021-07-06,269.99,269.63,32505570.16524,-0.13333827178785285
2021-07-07,271.328,271.835,23952705.699703,0.18685870975350127
2021-07-08,268.894,269.392,25351723.386081,0.18520309118090772
2021-07-09,267.743,269.902,24628893.503243,0.806370287925362
2021-07-12,271.083,269.294,19495473.8526,-0.659945477953261
2021-07-13,269.492,272.852,26897974.299836,1.2467902572246947
2021-07-14,274.191,274.345,23801977.157477,0.056165227888604896
2021-07-15,273.849,272.901,23277372.784241,-0.3461761773824179
2021-07-16,273.915,272.626,26966681.705931,-0.4705839402734613
2021-07-19,270.869,269.003,33916443.664738,-0.6888938933580557
2021-07-20,269.99,271.249,27041745.998354,0.46631356716915207
2021-07-21,270.839,273.261,25089879.869954,0.894258212443555
2021-07-22,275.633,277.861,24080425.978697,0.8083212097245385
2021-07-23,279.063,281.291,23446094.928846,0.798386027527842
2021-07-26,280.644,280.694,23866247.336106,0.017816165676087792
2021-07-27,281.063,278.252,34604789.307725,-1.0001316430835683
2021-07-28,280.634,277.941,34566459.607247,-0.9596128765580914
2021-07-29,277.961,278.213,18709338.227742,0.09066020053172252
2021-07-30,276.926,276.668,21568575.39641,-0.0931656832511174
2021-08-02,278.076,276.582,16751791.956754,-0.5372631942346828
2021-08-03,277.158,278.818,18411478.839948,0.5989363467769238
2021-08-04,277.941,278.223,16673471.922907,0.10146038187961448
2021-08-05,278.585,281.143,14314107.778451,0.9182116768670312
2021-08-06,280.158,281.083,17083359.53031,0.33017083217328214
2021-08-09,281.37,279.991,16597605.980944,-0.4901020009240531
2021-08-10,280.452,278.154,19170972.671284,-0.8193915536348517
2021-08-11,278.907,278.652,14371535.780995,-0.09142832557088587
2021-08-12,278.34,281.427,15004292.198672,1.1090752317309827
2021-08-13,281.103,284.385,18792495.801918,1.1675435694389558
2021-08-16,284.718,286.076,23186545.788988,0.47696317057579485
2021-08-17,283.938,284.612,20673082.693258,0.2373757651318309
2021-08-18,284.143,282.863,22419646.681634,-0.45047740046384455
2021-08-19,280.891,288.743,30680660.547562,2.795390382746321
2021-08-20,291.604,296.116,41952864.610783,1.5473038778617498
2021-08-23,295.042,296.4,23465108.254013,0.4602734525931851
2021-08-24,296.762,294.438,18681278.44621,-0.7831191325034959
2021-08-25,296.057,293.841,20562464.271114,-0.748504510955661
2021-08-26,292.843,290.988,18157412.245794,-0.6334452249157407
2021-08-27,290.892,291.604,23234434.878681,0.24476437990732514
2021-08-30,292.973,295.376,16802744.310078,0.8202121014564412
2021-08-31,296.175,293.714,27016385.001223,-0.8309276610112271
2021-09-01,294.67,293.666,19511803.750635,-0.34072012760036907
2021-09-02,294.028,293.002,16743617.793375,-0.34894635885017733
2021-09-03,292.823,292.993,15161881.345709,0.058055548915225685
2021-09-07,292.863,292.053,17662006.139772,-0.27657983425697363
2021-09-08,291.664,292.082,15465300.065562,0.143315596028315
2021-09-09,292.68,289.212,20481207.927073,-1.1849118491184973
2021-09-10,290.344,287.708,20179404.792118,-0.9078885735541165
2021-09-13,289.506,288.958,24310784.018068,-0.18928795948959243
2021-09-14,291.448,291.674,22461219.837722,0.07754385001783604
2021-09-15,295.062,296.565,29144948.816905,0.5093844683490278
2021-09-16,295.539,296.958,20094560.989601,0.48013967699696014
2021-09-17,295.932,291.75,42523105.673983,-1.4131624832731893
2021-09-20,288.312,286.332,39343266.023167,-0.6867560143178242
2021-09-21,287.688,286.82,22986092.45129,-0.30171574761547193
2021-09-22,288.694,290.501,27366872.732503,0.625922256783995
2021-09-23,290.755,291.448,19122031.096628,0.2383449983663244
2021-09-24,290.169,291.243,15416129.15566,0.3701291316439814
2021-09-27,288.128,286.203,24227318.274658,-0.6681058418480768
2021-09-28,281.954,275.85,44387330.928927,-2.164892145527275
2021-09-29,277.384,276.319,27086643.491676,-0.38394427941048637
2021-09-30,277.981,274.296,33243174.76648,-1.3256301689683836
2021-10-01,274.493,281.271,30923038.210943,2.4692797266232747
2021-10-04,279.63,275.451,32222672.854554,-1.4944748417551668
2021-10-05,276.358,280.951,25688129.523783,1.661974685010037
2021-10-06,278.048,285.178,28781365.428838,2.564305443664394
2021-10-07,287.19,286.869,20998682.431351,-0.11177269403529477
2021-10-08,288.204,286.869,18177574.294822,-0.46321355706373524
2021-10-11,285.002,286.263,19835367.114607,0.44245303541727843
2021-10-12,287.346,284.962,18474039.24242,-0.8296618014519086
2021-10-13,286.925,288.292,24075492.199473,0.4764311231157725
2021-10-14,291.106,294.564,28021137.519954,1.1878834513888492
2021-10-15,294.162,295.97,26090804.332965,0.6146273142010328
2021-10-18,295.356,298.981,23361442.580305,1.2273324394967533
2021-10-19,299.996,299.897,18173914.145263,-0.03300044000585922
2021-10-20,300.845,299.095,16996997.405611,-0.5816948927188426
2021-10-21,298.861,302.35,17388626.241758,1.167432351494524
2021-10-22,301.998,300.795,17934632.507693,-0.3983470089205854
2021-10-25,300.992,299.799,18042693.432325,-0.3963560493302265
2021-10-26,302.582,301.714,28889069.040969,-0.28686438717437923
2021-10-27,307.447,314.422,54051284.728217,2.268683708086283
2021-10-28,315.544,315.574,27029340.394936,0.009507390411478411
2021-10-29,315.36,322.644,35732891.426159,2.309741248097419
2021-11-01,322.391,320.458,27826140.108691,-0.5995824945485451
2021-11-02,321.375,324.11,27223767.539541,0.8510307273434492
2021-11-03,324.863,324.961,22098040.857789,0.030166562520195228
2021-11-04,323.877,327.343,24659471.877201,1.070159350617672
2021-11-05,329.347,326.972,23197817.001994,-0.7211239209708897
2021-11-08,328.174,327.871,21478187.619105,-0.09232906933517304
2021-11-09,327.988,326.865,21899969.944714,-0.3423905752649503
2021-11-10,325.517,321.854,26210169.232783,-1.1252868513779601
2021-11-11,322.294,323.439,17318471.156928,0.35526568909134415
2021-11-12,324.883,327.617,24493837.56786,0.8415337213704799
2021-11-15,328.397,326.982,17188108.403524,-0.4308809154772941
2021-11-16,326.601,330.322,21467736.484363,1.1393106573464262
