date,open,close,volume,change_pct
2022-11-07,94.78,96.72,81987295,2.046845326018154
2022-11-08,95.92,96.47,52088320,0.5733944954128489
2022-11-09,101.72,101.47,107677284,-0.24577270939835083
2022-11-10,107.12,111.87,80670961,4.434279312920086
2022-11-11,109.23,113.02,59961742,3.4697427446672036
2022-11-14,110.99,114.22,53394974,2.910172087575469
2022-11-15,116.07,117.08,50670499,0.8701645558714555
2022-11-16,114.5,113.23,33287773,-1.1091703056768543
2022-11-17,110.41,111.45,35093822,0.9419436645231372
2022-11-18,113.8,112.05,33357707,-1.537785588752194
2022-11-21,111.52,109.86,24351074,-1.4885222381635588
2022-11-22,109.86,111.44,29028963,1.4381940651738478
2022-11-23,111.72,112.24,21343083,0.46544933762977525
2022-11-25,111.3,111.41,12007566,0.09883198562443685
2022-11-28,110.78,108.78,23332816,-1.8053800324968394
2022-11-29,109.54,109.46,23899238,-0.07303268212526248
2022-11-30,109.505,118.1,43348557,7.848956668645268
2022-12-01,119.198,120.44,36551374,1.0419637913387847
2022-12-02,117.83,123.49,39950464,4.803530510056864
2022-12-05,121.75,122.43,35474884,0.5585215605749649
2022-12-06,119.91,114.12,43689183,-4.82862146609957
2022-12-07,113.76,113.93,29461137,0.1494374120956321
2022-12-08,116.39,115.33,30619418,-0.9107311624710013
2022-12-09,115.3,115.9,26033353,0.5203816131830186
2022-12-12,115.18,114.71,24747064,-0.40805695433235867
2022-12-13,122.13,120.15,44701054,-1.6212232866617438
2022-12-14,119.39,121.59,36922037,1.8427003936678066
2022-12-15,118.33,116.15,34530970,-1.842305417053991
2022-12-16,120.23,119.43,67064001,-0.6653913332778871
2022-12-19,116.83,114.48,29769875,-2.0114696567662405
2022-12-20,113.26,117.09,28742501,3.3815998587321205
2022-12-21,116.7,119.76,20392799,2.622107969151677
2022-12-22,117.2,117.12,23618121,-0.06825938566552558
2022-12-23,116.03,118.04,17796625,1.7323106093251717
2022-12-27,117.93,116.88,21392311,-0.890358687356918
2022-12-28,116.25,115.62,19612473,-0.5419354838709589
2022-12-29,116.4,120.26,22366192,3.3161512027491513
2022-12-30,118.16,120.34,19583825,1.8449559918754188
2023-01-03,122.82,124.74,35528531,1.5632633121641426
2023-01-04,127.38,127.37,32397094,-0.007850525985231283
2023-01-05,126.125,126.94,25447099,0.6461843409316215
2023-01-06,128.97,130.02,27584498,0.8141428239125448
2023-01-09,131.16,129.47,26649145,-1.2885025922537374
2023-01-10,127.27,132.99,28684431,4.494382022471921
2023-01-11,130.96,132.89,25423046,1.4737324373854443
2023-01-12,133.44,136.71,30757732,2.4505395683453335
2023-01-13,134.97,136.98,22423839,1.4892198266281298
2023-01-17,136.176,135.36,21147587,-0.599224532957332
2023-01-18,135.81,133.02,20215486,-2.054340622929085
2023-01-19,132.49,136.15,28625232,2.762472639444491
2023-01-20,135.89,139.37,28688630,2.5608948414158617
2023-01-23,139.29,143.27,27470093,2.857347979036562
2023-01-24,141.69,143.14,21970190,1.023360858211575
2023-01-25,141.22,141.5,26622021,0.1982721994051806
2023-01-26,144.4,147.3,25482084,2.0083102493074767
2023-01-27,148.237,151.74,35771865,2.363107726141256
2023-01-30,149.405,147.06,28040100,-1.5695592516984047
2023-01-31,147.95,148.97,29842109,0.6894221020615099
2023-02-01,148.03,153.12,55661017,3.4384921975275207
2023-02-02,183.38,188.77,150475687,2.9392518268077206
2023-02-03,183.465,186.53,76809701,1.6706183740768044
2023-02-06,186.53,186.06,42483811,-0.2519701924623363
2023-02-07,185.575,191.62,47080662,3.2574430823117506
2023-02-08,190.0,183.43,36139074,-3.4578947368421042
2023-02-09,186.13,177.92,37118811,-4.4108956105947446
2023-02-10,176.3534,174.15,33433567,-1.2494230335224565
2023-02-13,178.215,179.43,31463223,0.6817607945459159
2023-02-14,177.16,179.48,24034631,1.3095506886430242
2023-02-15,176.415,177.16,25337966,0.42229969106934995
2023-02-16,172.75,172.44,25827473,-0.17945007235889987
2023-02-17,170.22,172.88,24171260,1.5626835859475996
2023-02-21,174.31,172.08,34592582,-1.2793299294360572
2023-02-22,171.07,171.12,22433158,0.029227801484776883
2023-02-23,172.0,172.04,20017779,0.023255813953482196
2023-02-24,168.64,170.39,19791334,1.0377134724857795
2023-02-27,171.875,169.54,19277002,-1.3585454545454567
2023-02-28,171.9,174.94,46051117,1.7684700407213372
2023-03-01,174.59,173.42,30998380,-0.6701414743112477
2023-03-02,172.38,174.53,17360708,1.2472444599141541
2023-03-03,178.92,185.25,45877692,3.5378940308517848
2023-03-06,188.0,184.9,33209394,-1.648936170212767
2023-03-07,189.0,184.51,36701495,-2.3756613756613754
2023-03-08,182.87,184.97,19432405,1.1483567561655805
2023-03-09,186.35,181.69,26582750,-2.5006707807888384
2023-03-10,181.01,179.51,25665032,-0.8286834981492741
2023-03-13,177.96,180.9,24727969,1.6520566419420124
2023-03-14,187.58,194.02,41642627,3.433201833884203
2023-03-15,192.95,197.75,42123552,2.4876911116869627
2023-03-16,198.26,204.93,50819659,3.3642691415313397
2023-03-17,200.56,195.61,50141098,-2.4680893498205014
2023-03-20,198.48,197.81,25186315,-0.33756549778314326
2023-03-21,203.2,202.16,31826952,-0.5118110236220441
2023-03-22,202.5,199.81,28477759,-1.3283950617283935
2023-03-23,202.84,204.28,27389669,0.7099191480970157
2023-03-24,205.18,206.01,27733042,0.4045228579783622
2023-03-27,204.81,202.84,18527184,-0.961867096333191
2023-03-28,200.15,200.68,19127295,0.264801398950798
2023-03-29,203.56,205.35,18851137,0.8793476124975497
2023-03-30,203.38,207.84,22608303,2.1929393254007223
2023-03-31,207.24,211.94,25440273,2.2679019494306063
2023-04-03,208.84,213.07,17924613,2.025474047117415
2023-04-04,213.39,214.72,21026367,0.6232719433900469
2023-04-05,214.15,211.48,19396630,-1.2467896334345197
2023-04-06,209.25,216.1,26104411,3.273596176821991
2023-04-10,214.71,214.75,16106074,0.01862977970286117
2023-04-11,215.48,213.85,16710101,-0.7564507146834987
2023-04-12,214.835,214.0,18972172,-0.3886703749389153
2023-04-13,215.73,220.35,23310357,2.141565846196647
2023-04-14,217.88,221.49,21591207,1.656875344226183
2023-04-17,219.79,218.86,15481874,-0.42313117066289374
2023-04-18,219.91,217.89,12280984,-0.9185575917420863
2023-04-19,213.472,215.7,15898078,1.0436965972117962
2023-04-20,213.48,213.07,16475443,-0.19205546186996658
2023-04-21,210.21,212.89,17717166,1.2749155606298412
2023-04-24,213.675,212.79,15750920,-0.4141804141804206
2023-04-25,210.815,207.55,19198175,-1.5487512748144083
2023-04-26,212.5,209.4,41992726,-1.4588235294117569
2023-04-27,239.89,238.56,71196531,-0.5544207761890796
2023-04-28,239.01,240.32,39554036,0.5480942219990848
2023-05-01,238.615,243.18,29143912,1.9131236510697036
2023-05-02,243.18,239.24,24350149,-1.6201990295254487
2023-05-03,239.47,237.03,34463859,-1.0189167745437877
2023-05-04,236.06,233.52,17889391,-1.0759976277217587
2023-05-05,232.24,232.78,27000480,0.23251808473991886
2023-05-08,231.415,233.27,16400526,0.8015902167102462
2023-05-09,231.46,233.37,16865587,0.8251965782424486
2023-05-10,236.17,233.08,19119007,-1.3083795570986934
2023-05-11,233.05,235.79,20448991,1.1757133662304131
2023-05-12,236.74,233.81,16161447,-1.237644673481464
2023-05-15,236.92,238.86,20653229,0.8188418031403133
2023-05-16,235.79,238.82,18163772,1.285041774460316
2023-05-17,238.45,242.485,21193080,1.6921786538058425
2023-05-18,241.3,246.85,22943297,2.3000414421881388
2023-05-19,247.47,245.64,21733581,-0.7394835737665195
2023-05-22,245.41,248.32,27738479,1.1857707509881354
2023-05-23,246.81,246.74,17748115,-0.02836189781613152
2023-05-24,245.28,249.21,17724338,1.6022504892367895
2023-05-25,253.4,252.69,22371435,-0.28018942383583045
2023-05-26,252.93,262.04,25768663,3.6017870557071285
2023-05-30,265.25,262.52,23816483,-1.0292177191329022
2023-05-31,260.0,264.72,25473690,1.8153846153846187
2023-06-01,265.9,272.61,25609508,2.523505077096666
2023-06-02,272.66,272.61,19416930,-0.01833785667131327
2023-06-05,270.3,271.39,20742946,0.40325564187937424
2023-06-06,270.14,271.12,19419010,0.3627748574813072
2023-06-07,271.67,263.6,26163627,-2.9705156991938764
2023-06-08,260.62,264.58,20899359,1.5194536106208245
2023-06-09,262.48,264.95,16949794,0.9410240780249879
2023-06-12,267.17,271.05,15471702,1.4522588613991028
2023-06-13,274.88,271.32,16164024,-1.295110593713622
2023-06-14,271.89,273.35,19175066,0.5369818676670857
2023-06-15,272.3,281.83,25973455,3.4998163789937475
2023-06-16,284.75,281.0,43127731,-1.316944688323085
2023-06-20,278.73,284.33,20701589,2.009112761453724
2023-06-21,283.53,281.64,20556170,-0.6665961273939258
2023-06-22,279.08,284.88,17563061,2.078257130571881
2023-06-23,281.51,288.73,51092038,2.5647401513267942
2023-06-26,288.28,278.47,24232651,-3.40294158457054
2023-06-27,282.01,287.05,26108260,1.7871706677068167
2023-06-28,284.82,285.29,16722117,0.16501650165017256
2023-06-29,284.5,281.53,15395690,-1.04393673110722
2023-06-30,284.76,286.98,19694872,0.7796038769490199
2023-07-03,286.7,286.02,8629269,-0.23718172305545737
2023-07-05,287.65,294.37,33865457,2.33617243177473
2023-07-06,295.885,291.99,47733829,-1.3163898136100083
2023-07-07,292.18,290.53,25585975,-0.5647203778492815
2023-07-10,295.55,294.1,37058306,-0.4906107257655168
2023-07-11,293.9,298.29,27585918,1.4937053419530555
2023-07-12,301.745,309.34,36677127,2.517025965633213
2023-07-13,313.62,313.41,30280972,-0.06696001530513973
2023-07-14,311.79,308.87,23054108,-0.9365277911414838
2023-07-17,307.54,310.62,25323126,1.0014957403914782
2023-07-18,310.875,312.05,20764580,0.3779654201849558
2023-07-19,313.03,316.01,21763688,0.9519854327061372
2023-07-20,313.5,302.52,23836876,-3.502392344497618
2023-07-21,304.57,294.26,42139259,-3.3851003053485207
2023-07-24,295.78,291.61,24949405,-1.409831631618086
2023-07-25,295.19,294.47,19585584,-0.24391070158201744
2023-07-26,301.19,298.57,47256930,-0.8698827982336788
2023-07-27,325.12,311.71,64229173,-4.124630905511816
2023-07-28,316.875,325.48,39220270,2.715581854043392
2023-07-31,323.69,318.6,25799603,-1.5724921993265029
2023-08-01,317.535,322.71,22889870,1.6297416032878154
2023-08-02,318.0,314.31,20461094,-1.1603773584905608
2023-08-03,309.93,313.19,15215422,1.0518504178362864
2023-08-04,314.96,310.73,17612762,-1.3430276860553647
2023-08-07,313.23,316.56,16236504,1.0631165597164927
2023-08-08,314.4,312.64,15183532,-0.5597964376590325
2023-08-09,312.88,305.21,19955783,-2.4514190744055253
2023-08-10,307.94,305.74,14358897,-0.7144248879651816
2023-08-11,302.57,301.64,14046250,-0.307366890306382
2023-08-14,300.98,306.19,15641921,1.7310120273772212
2023-08-15,306.14,301.95,11623613,-1.3686548637878104
2023-08-16,300.195,294.29,18547741,-1.9670547477472877
2023-08-17,293.05,285.09,23950089,-2.7162600238867185
2023-08-18,279.03,283.25,35347925,1.5123821811274807
2023-08-21,283.45,289.9,20181475,2.275533603810187
2023-08-22,292.55,287.6,12999913,-1.692018458383182
2023-08-23,288.5,294.24,18287001,1.9896013864818096
2023-08-24,298.5,286.75,18360882,-3.936348408710222
2023-08-25,286.13,285.5,23701443,-0.22017963862579482
2023-08-28,288.0,290.26,14239285,0.7847222222222117
2023-08-29,288.585,297.99,20844522,3.2590051457976
2023-08-30,297.17,295.1,17717024,-0.6965709863041347
2023-08-31,295.8,295.89,17229865,0.03042596348883375
2023-09-01,299.37,296.38,12842257,-0.9987640712162182
2023-09-05,297.02,300.15,14955989,1.0538010908356377
2023-09-06,301.71,299.17,15418092,-0.8418680189585914
2023-09-07,298.0,298.67,33748737,0.22483221476510273
2023-09-08,299.22,297.89,17572203,-0.4444890047456851
2023-09-11,301.41,307.56,19489330,2.040410072658494
2023-09-12,306.33,301.66,13480400,-1.5244997225214552
2023-09-13,302.36,305.06,13210915,0.8929752612779396
2023-09-14,306.74,311.72,19343102,1.6235248092847376
2023-09-15,311.61,300.31,28131140,-3.6263277815217765
2023-09-18,298.19,302.55,14234158,1.4621550018444562
2023-09-19,302.48,305.07,15931618,0.8562549590055424
2023-09-20,305.05,299.67,19379515,-1.7636453040485112
2023-09-21,295.7,295.73,21319582,0.01014541765302912
2023-09-22,299.3,299.08,25369592,-0.07350484463749529
2023-09-25,295.64,300.83,18987014,1.755513462319036
2023-09-26,297.66,298.96,19417161,0.43673990458912293
2023-09-27,300.45,297.74,36429835,-0.9019803627891454
2023-09-28,298.935,303.96,22167075,1.6809674343920777
2023-09-29,307.38,300.21,25373695,-2.332617606870979
2023-10-02,302.74,306.82,16265571,1.3476910880623638
2023-10-03,304.26,300.94,17362250,-1.0911720239269007
2023-10-04,298.725,305.58,16880484,2.2947526989706146
2023-10-05,304.625,304.79,19129957,0.05416495691423773
2023-10-06,301.44,315.43,21803856,4.6410562632696495
2023-10-09,312.5,318.36,22503662,1.8752000000000102
2023-10-10,319.12,321.84,19037973,0.8523439458510751
2023-10-11,323.005,327.82,22036297,1.4906889986223026
2023-10-12,328.0,324.16,20530518,-1.170731707317063
2023-10-13,323.53,314.69,21360790,-2.7323586684387724
2023-10-16,318.64,321.15,16536114,0.787722821993464
2023-10-17,318.18,324.0,16387799,1.8291533094474843
2023-10-18,321.39,316.97,16851003,-1.3752761442484052
2023-10-19,319.875,312.81,18709160,-2.2086752637749063
2023-10-20,314.14,308.65,22312275,-1.7476284459158387
2023-10-23,309.5,314.01,17796785,1.4571890145395727
2023-10-24,316.78,312.55,19525488,-1.3353115727002818
2023-10-25,310.0,299.53,42192474,-3.3774193548387177
2023-10-26,295.0,288.35,66684141,-2.2542372881355854
2023-10-27,294.48,296.73,29596256,0.7640586797065918
2023-10-30,299.09,302.66,28435053,1.1936206493029067
2023-10-31,303.31,301.27,19434168,-0.6725792093897454
2023-11-01,301.85,311.85,20434580,3.312903760145769
2023-11-02,317.3,310.87,21631820,-2.0264733690513737
2023-11-03,312.55,314.6,16764315,0.6558950567909116
2023-11-06,315.98,315.8,12887699,-0.056965630736127704
2023-11-07,317.06,318.82,14055614,0.5550999810761237
2023-11-08,318.14,319.78,13609704,0.5154963223737985
2023-11-09,319.418,320.55,16103071,0.35439455509709283
2023-11-10,319.94,328.77,19116921,2.759892479839965
2023-11-13,326.2,329.19,16908948,0.9166155732679426
2023-11-14,334.54,336.31,17179403,0.5290847133377019
2023-11-15,337.93,332.71,14531180,-1.5446986062202295
2023-11-16,329.37,334.19,18932572,1.4633998239062418
2023-11-17,330.26,335.04,14519213,1.4473445164415955
2023-11-20,334.89,339.97,16976129,1.5169160022694195
2023-11-21,338.33,336.98,12027863,-0.39901870954393015
2023-11-22,339.21,341.49,10715177,0.6721499955779642
2023-11-24,340.13,338.23,5467488,-0.5586099432569824
2023-11-27,336.18,334.7,15684454,-0.4402403474329297
2023-11-28,333.4,338.99,12637245,1.6766646670665963
2023-11-29,339.69,332.2,16024497,-2.2049515734934855
2023-11-30,331.89,327.15,23146387,-1.4281840368796872
2023-12-01,325.48,324.82,15276375,-0.20277743640162438
2023-12-04,317.29,320.02,19037080,0.8604116108291926
2023-12-05,318.98,318.29,16952128,-0.2163145024766444
2023-12-06,321.93,317.45,11294337,-1.3916068710589369
2023-12-07,317.77,326.59,15905079,2.7755924096044327
2023-12-08,323.09,332.75,14087351,2.989878981088867
2023-12-11,329.4,325.28,25802462,-1.2507589556769894
2023-12-12,324.6,334.22,18485461,2.9636475662353723
2023-12-13,333.93,334.74,16353321,0.24256580720509735
2023-12-14,333.85,333.17,19607335,-0.2036842893515023
2023-12-15,331.99,334.92,31776852,0.8825567035151582
2023-12-18,337.48,344.62,18993852,2.115680929240238
2023-12-19,345.58,350.36,17729362,1.3831818971005383
2023-12-20,348.65,349.28,16369850,0.18069697404272667
2023-12-21,352.98,354.09,15289556,0.3144654088050203
2023-12-22,355.58,353.39,11772779,-0.6158951572079463
2023-12-26,354.99,354.83,9898614,-0.04507169216034779
2023-12-27,356.07,357.83,13207928,0.49428483163422854
2023-12-28,359.7,358.32,11798807,-0.38365304420350244
2023-12-29,358.99,353.96,14987092,-1.4011532354661793
2024-01-02,351.32,346.29,19042152,-1.4317431401571157
2024-01-03,344.98,344.47,15451133,-0.14783465708156918
2024-01-04,344.5,347.12,12099895,0.7605224963715518
2024-01-05,346.99,351.95,13750912,1.4294360068013434
2024-01-08,354.7,358.66,13890222,1.1164364251480263
2024-01-09,356.4,357.43,13463871,0.2890011223344535
2024-01-10,360.17,370.47,22117206,2.859760668573186
2024-01-11,372.13,369.67,17205385,-0.6610593072313375
2024-01-12,370.155,374.49,19310046,1.1711310126838903
2024-01-16,373.65,367.46,15306885,-1.6566305365984246
2024-01-17,366.3,368.37,12724779,0.5651105651105715
2024-01-18,371.49,376.13,16354332,1.2490241998438734
2024-01-19,379.0,383.45,21670806,1.1741424802110823
2024-01-22,387.95,381.78,17680454,-1.590411135455605
2024-01-23,384.615,385.2,15506096,0.15210015210014305
2024-01-24,390.0,390.7,15604285,0.17948717948716997
2024-01-25,390.17,393.18,15091080,0.7714585949714303
2024-01-26,394.35,394.14,13159290,-0.053252187143404406
2024-01-29,394.985,401.02,18742433,1.5279061230173197
2024-01-30,403.59,400.06,18614727,-0.8746500161054493
2024-01-31,389.0,390.14,20180817,0.2930591259640014
2024-02-01,393.94,394.78,29727051,0.21323044118393142
2024-02-02,459.6,474.99,84707646,3.3485639686684054
2024-02-05,469.88,459.41,40832376,-2.228228483868211
2024-02-06,464.0,454.72,21655214,-1.9999999999999907
2024-02-07,458.0,469.59,23065994,2.5305676855895243
2024-02-08,468.32,470.0,18815097,0.3587290741373428
2024-02-09,472.95,468.11,18413137,-1.0233639919653204
2024-02-12,468.19,468.9,19381963,0.15164783528054393
2024-02-13,456.87,460.12,20916602,0.711362094250001
2024-02-14,467.93,473.28,16858401,1.1433334045690469
2024-02-15,475.28,484.03,24212326,1.8410200302979352
2024-02-16,478.11,473.32,23324620,-1.0018614963083872
2024-02-20,469.715,471.75,18015523,0.43324143363530077
2024-02-21,466.5,468.03,12977050,0.3279742765273319
2024-02-22,480.24,486.13,21625805,1.2264700982841825
2024-02-23,488.05,484.03,18374286,-0.8236860977358984
2024-02-26,483.47,481.74,12101415,-0.35782985500651954
2024-02-27,479.975,487.05,10809595,1.4740351059951085
2024-02-28,485.0,484.02,12715486,-0.20206185567011037
2024-02-29,488.44,490.13,17732045,0.3459995086397605
2024-03-01,492.11,502.3,15884882,2.070675255532306
2024-03-04,503.0,498.19,12324141,-0.9562624254473184
2024-03-05,495.0,490.22,15325299,-0.9656565656565586
2024-03-06,497.63,496.09,11757925,-0.30946687297791486
2024-03-07,503.28,512.19,18586437,1.770386266094448
2024-03-08,514.19,505.95,18597059,-1.6025204690873096
2024-03-11,497.01,483.59,20428274,-2.7001468783324323
2024-03-12,493.26,499.75,15448232,1.3157361229372055
2024-03-13,495.39,495.57,12090656,0.036335008780952194
2024-03-14,500.255,491.83,12620014,-1.684141088045099
2024-03-15,489.01,484.1,29153576,-1.0040694464325872
2024-03-18,491.91,496.98,11755251,1.0306763432335275
2024-03-19,488.17,496.24,10903092,1.6531126451850842
2024-03-20,499.5,505.52,11711100,1.2052052052051954
2024-03-21,514.71,507.76,9712549,-1.3502749120864244
2024-03-22,507.0,509.58,8120593,0.5088757396449761
2024-03-25,505.79,503.02,8380617,-0.5476581189821972
2024-03-26,505.13,495.89,11205382,-1.8292320788707905
2024-03-27,499.3,493.86,9989676,-1.0895253354696544
2024-03-28,492.84,485.58,15212764,-1.4730947163379526
2024-04-01,487.2,491.35,9247007,0.851806239737285
2024-04-02,485.1,497.37,11081026,2.529375386518229
2024-04-03,498.93,506.74,12099171,1.5653498486761563
2024-04-04,516.42,510.92,26476253,-1.0650245923860324
2024-04-05,516.855,527.34,19263265,2.0286153756856384
2024-04-08,529.28,519.25,13260579,-1.8950272067714602
2024-04-09,522.23,516.9,10881445,-1.020623097102813
2024-04-10,509.29,519.83,11418491,2.0695478018417868
2024-04-11,521.11,523.16,10369469,0.3933910306844979
2024-04-12,517.75,511.9,11984535,-1.1298889425398362
2024-04-15,516.72,500.23,13512893,-3.1912834804149304
2024-04-16,498.11,499.76,9847925,0.33125213306297585
2024-04-17,503.1,494.17,12193743,-1.7749950308089901
2024-04-18,499.82,501.8,14808670,0.396142611340089
2024-04-19,502.8,481.06,25184827,-4.3237867939538654
2024-04-22,489.715,481.73,17271125,-1.630540212164211
2024-04-23,491.25,496.1,15079196,0.9872773536895751
2024-04-24,508.06,493.5,37772677,-2.8658032515844645
2024-04-25,421.4,441.38,82890741,4.741338395823447
2024-04-26,441.46,443.29,32691443,0.41453359307752624
2024-04-29,439.56,432.62,21502646,-1.5788515788515811
2024-04-30,431.05,430.17,18429496,-0.20415265050458542
2024-05-01,428.6,439.19,20344947,2.4708352776481535
2024-05-02,438.84,441.68,15221322,0.647160696381377
2024-05-03,445.93,451.96,16489057,1.352230170654578
2024-05-06,455.58,465.68,15094627,2.216954212213018
2024-05-07,466.29,468.24,13406816,0.4181946857106045
2024-05-08,463.5,472.6,11683929,1.9633225458468129
2024-05-09,470.0,475.42,9437651,1.1531914893617046
2024-05-10,477.09,476.2,10749999,-0.18654761156176036
2024-05-13,472.75,468.01,14668798,-1.0026441036488642
2024-05-14,463.37,471.85,10478553,1.8300710015754174
2024-05-15,474.98,481.54,13100470,1.3811107836119385
2024-05-16,475.0,473.23,16608179,-0.37263157894736887
2024-05-17,470.83,471.91,10807289,0.22938215491792313
2024-05-20,469.95,468.84,11745080,-0.23619533992977892
2024-05-21,467.12,464.63,11742189,-0.5330536050693668
2024-05-22,467.87,467.78,10078611,-0.01923611259538882
2024-05-23,472.88,465.78,11747913,-1.5014379969548353
2024-05-24,467.62,478.22,12024254,2.2667978272956635
2024-05-28,476.575,479.92,10175770,0.7018832292923438
2024-05-29,474.66,474.36,9226218,-0.06320313487548912
2024-05-30,471.67,467.05,10735226,-0.9794983781033384
2024-05-31,465.8,466.83,16919805,0.2211249463288878
2024-06-03,470.86,477.49,11279390,1.4080618442849246
2024-06-04,477.0,476.99,7088718,-0.0020964360586961384
2024-06-05,484.45,495.06,15690484,2.190112498709884
2024-06-06,492.98,493.76,10667339,0.15822142886121604
2024-06-07,495.91,492.96,9380745,-0.5948660039120091
2024-06-10,493.86,502.6,11236919,1.7697323128011977
2024-06-11,500.16,507.47,9673715,1.4615323096609067
2024-06-12,513.99,508.84,11983227,-1.0019650187746865
2024-06-13,505.71,504.1,9954621,-0.31836427992326666
2024-06-14,502.65,504.16,10243347,0.3004078384561959
2024-06-17,501.67,506.63,11266601,0.9886977495166205
2024-06-18,504.56,499.49,13060425,-1.0048358966228021
2024-06-20,502.0,501.7,11801182,-0.05976095617530319
2024-06-21,503.45,494.78,23130732,-1.722117390008937
2024-06-24,499.2,498.91,13525278,-0.05809294871793602
2024-06-25,497.05,510.6,12109769,2.726083894980391
2024-06-26,506.645,513.12,8882337,1.278015178280656
2024-06-27,514.25,519.56,10121199,1.0325717063684792
2024-06-28,517.15,504.22,15855137,-2.5002417093686446
2024-07-01,504.95,504.68,10328150,-0.05347064065748253
2024-07-02,500.76,509.5,7739479,1.7453470724498876
2024-07-03,506.37,509.96,6005615,0.708967750854117
2024-07-05,511.6,539.91,21354093,5.533620015637197
2024-07-08,542.35,529.32,14917495,-2.4025076057896166
2024-07-09,533.75,530.0,8769088,-0.7025761124121788
2024-07-10,530.79,534.69,10983276,0.7347538574577595
2024-07-11,530.89,512.7,16458253,-3.426321836915358
2024-07-12,497.755,498.87,19750544,0.2240057859790534
2024-07-15,498.63,496.16,12539163,-0.49535727894429726
2024-07-16,501.5,489.79,14075833,-2.3349950149551324
2024-07-17,479.17,461.99,28076595,-3.585366362668785
2024-07-18,475.0,475.85,19267160,0.1789473684210563
2024-07-19,476.06,476.79,15149416,0.15334201571231
2024-07-22,486.575,487.4,12023088,0.1695524842007856
2024-07-23,489.84,488.69,9455527,-0.23477053731830733
2024-07-24,472.305,461.27,17649738,-2.336413969786477
2024-07-25,463.26,453.41,18240489,-2.1262358071061582
2024-07-26,464.195,465.7,14222388,0.32421719320543385
2024-07-29,469.88,465.71,11339630,-0.8874606282455177
2024-07-30,467.0,463.19,11390439,-0.8158458244111322
2024-07-31,471.02,474.83,24285777,0.8088828499851486
2024-08-01,521.0,497.74,43083082,-4.464491362763912
2024-08-02,489.0,488.14,24044658,-0.17586912065440385
2024-08-05,451.345,475.73,21396191,5.402740697249331
2024-08-06,479.0,494.09,20954959,3.1503131524008188
2024-08-07,503.13,488.92,20105307,-2.8243197583129542
2024-08-08,497.5,509.63,16156843,2.4381909547738667
2024-08-09,507.71,517.77,13696640,1.9814461011207207
2024-08-12,516.86,515.95,9767422,-0.17606315056301058
2024-08-13,520.01,528.54,13743839,1.6403530701332603
2024-08-14,528.06,526.76,11444189,-0.2461841457410019
2024-08-15,531.79,537.33,13482141,1.0417646063295871
2024-08-16,531.9,527.42,14776684,-0.8422635833803427
2024-08-19,526.87,529.28,9879713,0.45741833848955693
2024-08-20,528.35,526.73,7944391,-0.30661493328286715
2024-08-21,527.15,535.16,13423292,1.5194916058048014
2024-08-22,537.0,531.93,15708292,-0.9441340782122998
2024-08-23,536.92,528.0,11323936,-1.6613275720777643
2024-08-26,527.6,521.12,9584002,-1.2282031842304808
2024-08-27,518.98,519.1,6282720,0.023122278315157452
2024-08-28,517.675,516.78,9106077,-0.17288839522866528
2024-08-29,519.05,518.22,8317424,-0.15990752335997005
2024-08-30,521.35,521.31,9157541,-0.007672388990132006
2024-09-03,519.64,511.76,12459113,-1.5164344546224284
2024-09-04,506.07,512.74,8335207,1.3179994862370759
2024-09-05,511.72,516.86,8640888,1.0044555616352646
2024-09-06,521.88,500.27,14744521,-4.140798651030886
2024-09-09,506.16,504.79,11047828,-0.2706654022443522
2024-09-10,508.16,504.79,9899022,-0.6631769521410535
2024-09-11,507.01,511.83,10782532,0.9506715843868863
2024-09-12,517.05,525.6,11993342,1.653611836379465
2024-09-13,520.34,524.62,10321422,0.8225391090440848
2024-09-16,524.54,533.28,9527646,1.666221832462722
2024-09-17,537.6,536.315,11690779,-0.23902529761904434
2024-09-18,537.065,537.95,10323537,0.16478452328860804
2024-09-19,550.0,559.1,15646951,1.654545454545464
2024-09-20,560.0,561.35,22066817,0.2410714285714377
2024-09-23,569.5,564.41,12830669,-0.8937664618086094
2024-09-24,566.68,563.33,12992956,-0.591162560880909
2024-09-25,564.05,568.31,16543350,0.7552521939544254
2024-09-26,575.73,567.84,14400787,-1.3704340576311758
2024-09-27,570.1,567.36,9398367,-0.4806174355376225
2024-09-30,567.7,572.44,12807206,0.8349480359344685
2024-10-01,577.98,576.47,15259274,-0.26125471469601314
2024-10-02,574.86,572.81,6524650,-0.3566085655637985
2024-10-03,570.15,582.77,11580980,2.2134526001929222
2024-10-04,583.73,595.94,14199788,2.091720487211557
2024-10-07,598.22,584.78,12014198,-2.2466651064825705
2024-10-08,589.69,592.89,7857377,0.5426580067493081
2024-10-09,593.99,590.51,9529707,-0.5858684489637889
2024-10-10,587.57,583.83,7740449,-0.6365199040114344
2024-10-11,584.83,589.95,8587051,0.87546808474257
2024-10-14,594.22,590.42,8251971,-0.6394937901787356
2024-10-15,590.16,586.27,9564236,-0.6591432831774435
2024-10-16,581.395,576.79,11268384,-0.7920604752362892
2024-10-17,583.33,576.93,8701158,-1.0971491265664546
2024-10-18,581.1,576.47,7694274,-0.7967647564963043
2024-10-21,576.03,575.16,8171879,-0.15103380032289726
2024-10-22,574.29,582.01,8544463,1.3442685751101413
2024-10-23,579.97,563.69,14248419,-2.807041743538452
2024-10-24,567.125,567.78,7184651,0.1154948203658801
