date,title,url
2023-06-12 07:00:00,Judge Delays Decision on Hong Kong’s Request to Ban Protest Song Online (Published 2023) - The New York Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxQVF9rX2ZwdUlNY2N5NG5JRkRFY3gwWXMxRE94cFRwb1dvSVF0UGQySmNKWG1YQkpqVHVUSnBCZGs1c3dHUW9TZ1JXUXdxV1Jhb1BibXN3WnBmcmJqbG80S1BNNWprVFBydGR4OGhXd0NWTC11OEdzdjdaZDdFWFBaYUx4LVo?oc=5
2023-06-12 07:00:00,Korean Metal Workers’ Union stands up to anti-union government - IndustriALL,https://news.google.com/rss/articles/CBMimwFBVV95cUxQc2ZGd1RLUDljLU9Sdi10Z0t2cjJhZWFqNVM1clFvOVRIRHFuN0IzN0htLXJ2ZWk5WWNBVXl5b0hZanlxMXBHdEdmclBSaFZDTTMtS3I0NnVldlJaZUpaV256dkZvVnpnUTBtNE05UV9aMk5rTkZ6WjdJeGJzUkJPT0FBYmhiS0xYUGgtbGlmamJrZ0wzRmFuOEZkTQ?oc=5
2023-06-13 07:00:00,"Hamilton scrap metal company AIM fined $65,000 after load falls on worker - CBC",https://news.google.com/rss/articles/CBMijAFBVV95cUxQaGpoQVNUdVRELVctTjBmTU83TjM0SzRuZnlubW81TWhOUnFYb2tWMTVHVWwxbXBrV0RUdnk0UHlaNTJQWE1XV2JSQk9zdGgxbUZ2VnNCc3M0UjVtM3Q0SmVDQWdRUXpJRWVBcENGajd1WnJkdWE0WmktWkgycnRrVmpQUFNaTkFneTNneA?oc=5
2023-06-16 07:00:00,Meta's $1.3B Fine Highlights Risks of EU-US Data Transfers - Buchanan Ingersoll & Rooney PC,https://news.google.com/rss/articles/CBMihAFBVV95cUxNUnVHUmU1WmlpSVlCZEhTZ3hkREFCeVlMOFpzZVdJanNab1ZoNHl5N2lXNEE3ZzdUZXpyV3hhVW5iWWVsMzJaWkl3SnFxWUU3emNESnF5WGNVdGk2VG9TV0NZOUN6N21NMFpac2dUSVFaU3pRaHBDdFZEdVBpWTdHY1NBeFU?oc=5
2023-06-18 07:00:00,Meta Trying to Stop the Taliban From Using WhatsApp for Official Business - Business Insider,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOUGQwYmhOSndLekFYYjBLZGcwbU04MWNld3llLURoT1RYYl9iQ1l3R19JWTlFbzE0Z3BkOXdNREptblBpR0ZxYTRGZWtVMkJ1S0o2WFlMLXI0MjhfUVRtLUhjV0JIR3hTU0JkaWFBMjhWYTZmQ0Y2THVQTDRPallidzFtdnk0RFlEcmZuMjd3NV9oR2VWOF9FOTJXN05zSlJ5YjdUNnpsOWo?oc=5
2023-06-18 07:00:00,Meta Cash: Facebook users are encouraged to apply for their share of the $725m privacy settlement - Milwaukee Independent,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPdFdDeGozQXNwUWVicDdSVEdST3BZV3BkTVRUMlE5Z20zQWR2RkY5c1cycGk0NENBbjM0a3E1ZnlkRjJ0VUE4bVBDc0F6R0JGOUw3M2o3cWhVUWZkTzJkZEIwc0JSd05hdEJNbWNIMG8yRzBPc0g2YkJkdjM2aWM4VXItVDUtNVdlNF9VNzRsSkMtQ0FXMXBYVzNtMF9YcE1zRVFBam9EbjJaeGxOdHdJeWxmOXpuTko1?oc=5
2023-06-18 07:00:00,The Taliban Government Runs on WhatsApp. There’s Just One Problem. (Published 2023) - The New York Times,https://news.google.com/rss/articles/CBMihgFBVV95cUxQRHRsWmZwdGhaQmNYLUFiVWY3cTUxRk85OXZpUlFFX1I1LUxoVjFCbWNJbUF3TEdUbVJqTWFNMFcxakNRZWpGMnFIQmdPU2FlT1dvckZWQ0ZHNWVCejBfU2xJMkZ5MDNhZjFQVGUwdzVxYzNvZlZlTU1Za2RzQVA2NHRYV0puZw?oc=5
2023-06-19 07:00:00,High profile trial: Series of emails and meta data analysis presented in Court - Cook Islands News,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNRjN1QkVhQlFXcDhCaVRuSGpmX2FyQ0JtM2dSSTRNNUZjZGh5QTlVT0JYZmFqSkJzV0RvN19udTRyZURNbU13TlMzMnowamNjdmM3ajBNTHhCSGtwRWwxWWNieFBCQkd3N0JFS0tVT1g1ZjdHNDVmYWppcDA2YkdKNmxlRC1DMlpqWFdxMmVWM1JLYzBkemJlOExoX3V3cV9oTmtwZkdHU29UQ1VHTWZvZXdCYTY2OWFIMTRLV0R2RHJpTFI1THVyN1VJNWpiNjVhRWt0SzRzNFIzdkp0cmN5bDI4S0F0MFJiMVE?oc=5
2023-06-19 07:00:00,"Metal Recycling Company Fined $85,000 After Worker Fatally Injured - ontario.ca",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQTUZsUUlRUTJTdUdmX2J1TW9CSG8zWEszS3l5Z0NGeHNkcUFBbnoybVJnVHY3OVo3aVQwOC02Nno0N3dqdkdjUU5mTDl2OFh2YW9acGNIaXdtRXhkYWlrRmFjU3pOcFhHQ01tVmh1WmpuUWdueWZXcmJXWVlfV1JDWmREblRzNlRvSzBSX2tZX016T25pTm5CRlVOek9zOHhIcVp6QlA5VWc?oc=5
2023-06-19 07:00:00,Health experts worry as Meta rolls back some COVID misinformation policies - abcnews.go.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxQSk82NkNEYTBLQWxiZmRLTG1yeElucnhDenZKZXljUzZncHl4cXZ3STFpckNnNGVFTllrQmdmNkdKZWZmVV9Ba3F1Nk9yNEwxbzBrYVh1anlBdF9id1JMejR5cFpvSU1xVC1hQy03cllTT1pRWHVrTmRZcVdyUkk5cUhPUk5RVVpHYTEzNzI0dGVaclJvS0ozTHdoTVlPZWlLQWVlMdIBqgFBVV95cUxObG96RkpjSzhOa1Q1Uk5Vc2Z4S0VPOTlqMDhBTndHTXZJUDNfWHlXM2VWRk8wdE5oLW13Y2R3b1lzdV94U2JmLVlZb05PZG1UN0pZSG9JS3NEVDBSVFVmSEd4TEU3ajZoWEdyQ0NUeTRzanlmQ1VjU0RHV2FVeHdZMVZOeUoxLS1qY0FhOUxFNV9FTWZ2T1c0YnVvS0JlQVZQUFE4S3EwVUJCUQ?oc=5
2023-06-20 07:00:00,Progressives blast FTC’s Bedoya for ‘unforgivable’ stance in Meta privacy case - Politico,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQWmdnQ3Mzc2xEdktlNGQ5VU55S2V6Y3JIV1dmbzlQYWh5bWxZYnhia3FGWjg1WVJFZGRkUjhxTlZqd2hGRlJIWUFNdnlkb3dWcGNDckp3MXNsVU9WVDA0VjVURTNhc0JHLVBzOXYtZzU0VTgzYlZfajk4NFU2WlB0Q0N5XzlrZzNDaFNHLUxTTXJya18xTjh2TkF2ai1rX1c2RDJOYUZjVTNyOHFSc2Q4cjd0aEE5QXRLZ3JfSE5QVEYtTUk?oc=5
2023-06-23 07:00:00,U.S. Court of Appeals Rules that Meta Can't Use Section 230 to Evade Liability in Case Claiming Facebook’s Ad Tools Violate Users' Civil Rights - freepress.net,https://news.google.com/rss/articles/CBMivwFBVV95cUxQeE01VWxQUWNldkpYUnpkUFU1dnI2NkVxNjZOenBkNUIxeFE1X0VueGZDT3AzN183cU5PbWJPVldOOW56V2M3dE5ORmVtQ1N5bDFRdTd5U1JqNnk2Tm9DZmFDd09GN1hETHNKNkw5N1Q4Z0pNTVFFalJXOFprUEhyU1JpMVo4RUtYVExCYXM3YWtEYVYzRmI5aEVDY0tlaTZrSkhvZXpTZndDdVFXYXRsZ2ZaeVVudk9UajktcXFQUQ?oc=5
2023-06-23 07:00:00,"Federal government says it’s in talks with both Meta, Google over news-blocking - National Post",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOQ0lPREhlaDVOSXhtRW54eE9LRnVwM0VjTnkwVmJXU3pzVmkwSHczbWpOZElDbTZEWDdKZUZieVRnYmtLTGF2YkxPTXl1ZVVoNHV1VnFtWEJJQW1GNU5WVl84U3ZneWtfRzczMmFUX1dXeFNSbW1heTI4N1FVenZNMnlPbEllZmh5?oc=5
2023-06-23 07:00:00,Malaysia to take legal action against Meta over harmful content on Facebook - Jersey Evening Post,https://news.google.com/rss/articles/CBMiywFBVV95cUxPQ1pYVHk2REVja0JEdk1NZ3Y0V1RUd05VWGxOMGpsVW1ETXp6YTZ3SFBGTHR2UXhOZGE1TWNMeHhGYlhxNFVUSHFuWlRqV3FHdWxmUS1DVkpsbmdxLU5GcmNsNjVxN3V5QkVIM3g1NnROZktrbnhRQ01EQ3FSNjBKZzJJY1FYOXpfUFJOT3dhc1hDdS0tWTBpTkJNd0RrUXlpdEFGbTY2MnVFaGlxNTFYNnNMaTZiWHhPdVhTdlc1QXhHcTZqYlJ3cnV4bw?oc=5
2023-07-04 07:00:00,"Largest GDPR fine to date: DPC penalises Meta once more, but did they ever have a choice? - Clyde & Co",https://news.google.com/rss/articles/CBMimAFBVV95cUxOUE9YaXZfRUtwMHdZLVpTc3RCNlBTSU9uMFZzUXI3WEV3ZVkzYWNNV2szeWhuUTJReDFsN1NrU1VhX0s5Wjc4cDlfT2hHd1NCNTlrMlpfdDBGZUE3RGJxalNVcFNxbE15ZF95N3hQN3BZR2YwQXNpc01kanh5WVJNanhiRTYwQ0R3U21PbUJTRXRxQ3dyV3paQw?oc=5
2023-07-04 07:00:00,Facebook parent company Meta loses EU lawsuit over data collection in Germany - The Brussels Times,https://news.google.com/rss/articles/CBMitAFBVV95cUxPaTY3aTdYemdOMC1oTDJXSnZMc2FxNDhUbW5RYlZ1Ty1NOWp5ckRIM1RWTXJsQXVwcjRFNG5lcjd1eEhIWm82RlJtNkRWUHkyUnVDcGhodTduR3hVTllEUk1jNHRXOUpNNWhzc1JKR0doeGZRNDNOLXoyeXZBRlVYV2VLUlIyZVBtQXhocE1USkJWMUhzelJ3UEdBWWg2b0NGaVBtd3NuaFVtY0lyQTFsTXBDcGE?oc=5
2023-07-04 07:00:00,CJEU declares Meta/Facebook's GDPR approach largely illegal - noyb.eu,https://news.google.com/rss/articles/CBMiggFBVV95cUxQQzZycFRNS0ZxQ3czVGF4dzRDWHl4cHR1YzMzejJHYTUzWFE0OE41NC1IWTBRRkhwZWxuSnhNY0F2cTZyajBxYS1OdnRNblVrS0o2Wkw4VzdsU0VZc2ZYLXlZQnZYTFJPWlY3LTZsd2JlWktHVU9XcXFnZHpCZEVxMjV3?oc=5
2023-07-04 07:00:00,‘Huge blow for Meta’ as EU’s top court sinks legal basis for targeted advertising on Facebook - Fortune,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNcms0V2RFVi1YRkZCdjM2aUF1X0tRQUFZd2JmNC01U3lWa1lPRllLMi1aVXpTeEJMcnEycnpFS25OMUxsRkJ0cHhTWnF6YkFHbjFldDBBbmZsYlFBdmRhU2hTaW1HRHBXQkFuZVQteGJrN29GaXotZDFqdTVHX2F4YVE1SXlkT293anVVMTlRRlFfVExieFVNbmh2a2JabXlmdkp5RTdqT1M?oc=5
2023-07-04 07:00:00,EU top court sides with Germany in Meta antitrust case - DW,https://news.google.com/rss/articles/CBMikAFBVV95cUxQVUVnZjRYdWxIS1ZfSkl5ZkRQbkdZSzMyU0NPSXl5UU1TeHNYbjVuZjZzX29DWDZEVzVYZGo5NUZoazRVSjBjV1UtZVVUMzUxbXlNN1ZEX3psY2c0T3dENXJuSWViVzd3ZGJQb3VZVG90OHlzMjRUSW9HNUdrM1NTU1RCRjB0U3VoQmt4UWY4aWbSAZABQVVfeXFMTm5iMXFHUlFXU3RtWlpKVzRWMnJDc0RyTkxjUDhKcnppZktER0JldnhzNlU3eUd1UnpLa0Eyb0NuQXI3SzI0TW9zdkhIczMyWVBVeXlGb1FlZUNrV0pxTlFuNWRDZ3ljZUViWTdDdi12Wk5BZkw4czFhWThwV25xRnBMVktycVdUVGxsQWtSRFNu?oc=5
2023-07-05 07:00:00,Cambodia Bars Members of Meta’s Oversight Board From Entering the Country - The Diplomat – Asia-Pacific Current Affairs Magazine,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNT3VtVG9tRExndkZOMlBSV0NZQkdCZ2c5LVBCXzZ5QjV5ZDBaVms3X1RaYzNLcUdmUkFDLU1ZX3FUMkxDVUtEMWFQcnlsdFYzWWxycEVTYXNUMXQtc3V0WjZCQWw2YWJ2MXZkYl9fUmlJMEF0LWVYajhBeEo1ekRNSVdzZGR6U0VxN3Q2OGVGY3RHT2FNTFB3b0txazdMZnhhUWNqYkR6MlA?oc=5
2023-07-05 07:00:00,"Federal government has suspended its advertising on Facebook, Instagram, says heritage minister - CBC",https://news.google.com/rss/articles/CBMihgFBVV95cUxObEJkYUxiWnpzTXBIdkctd1pTdUdHdWttZ25waWtkVHRrVEhiNjJQQ19SRXlMaTVyN3BJS2RDeEdqcTIwZGxUQVdLRkl4NWhIMlVwUWJWT2JTRFBlZUl5RTRIczhoUDdBQ3VJS3ZtZm4yaDBWZTJPRXdCazhSZ3NQeU42U0p4UQ?oc=5
2023-07-05 07:00:00,Canadian government to stop buying Meta platform ads amid dispute - Al Jazeera,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNRkJ0RVdTaXMzVUhhbUxTQkEtQ2w2Z2lPS0NhVExScHpzWnFwVDVkSWQyTnphZkJuMjhDam5STDUtSG9EdkRQM0gyN3lsdHFvV3U2TFdMdWZPVjd1UDg4bEdmQVBPajhIR2s4MlNPOEdXNnBYN0ItZFl6emhaZW9qdXNyWWNnZjYtRm5mNTJLTS1vc25oaWJmSFZkeV9RbHdwUUJXamdQQk3SAa4BQVVfeXFMT3k3ZzlHNkVfdDRSTjgtQ3VoVGdRai05Sk5sRTQwdlN5QmZMdlpnc3pEQm9XWFlBd2NpVzVkd08taDRVN1pSYmk1U0l6TW5sMzQ1cEJXNUszZXNzN2FIZmNxZjNwMFdHeGFfMmFucnJReHFXcndDX0loMnh1VzdnWnFUN0ZaQVRGY2tGTU5SM3dPeEhEcmVpU3BfME1Majh0MldEOW01M1A4cC1xdjlR?oc=5
2023-07-05 07:00:00,Meta’s data practices take a hit in major EU court ruling - Silicon Republic,https://news.google.com/rss/articles/CBMiggFBVV95cUxQMG13UDdyRUhiYWR1YmpCUlpweXUwSjhIVjNDU3JUbnZSNG1DdjJWWF9WRUxwejd4Q0lRTnJJV2pPdFY0b0dENXhKemxFUU12bmdzeWdLMTRnYXR3UEd1RUlpVFlldzlvUzNad3JTNlFjS2R5Z24wNU9BWlZUNl9XME53?oc=5
2023-07-06 07:00:00,Twitter Threatens Lawsuit Against Meta Over ‘Copycat’ Threads App - Forbes,https://news.google.com/rss/articles/CBMivwFBVV95cUxNZm03cWs5QUNQVEN6ZnR0RHJSdHF3ejhvNzNoV3RVNHhRSzJaREM0TWo1dmxibFRnbG9Cbm1OandrblUtQ01SeUZmcmlzWjhacmo0MjFlNDhHMzY5bkVBRnpLQ180bi01Ny1KU283MTVZbXViMzAyT3JFMElmdC1XV3VNS2VhZ3ZEMC15d1JxMUkzSlUtQUlFMVo5ZUFLTEE3blVoakNnbDRZX0tOX1N3U1NZMkp5UGZmVmw1d1VQTQ?oc=5
2023-07-07 07:00:00,"Twitter threatens to sue its new rival, Threads, claiming Meta stole trade secrets - NPR",https://news.google.com/rss/articles/CBMiekFVX3lxTE94aUFPX0VPWTlsV21XZ3FIdWlQdFQzMzlKVG42MVg3MDAwUlg5M0JFc19XdDJGUG45eUE1YzJMangzSGZXblBVNmY3WUI0cjh6c1VnazlDUlAxd1N5MS1nVVZoNDRCUHd5YTBjZm9yLXBLd1FYR3V1N01B?oc=5
2023-07-11 07:00:00,Meta: Court of Justice Confirms That Competition Authorities Can Assess GDPR Compliance In Abuse of Dominance Cases - Cleary Antitrust Watch,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNUHREWlhjRnFLNlVlQnVTWUQ4dE84T2Qxa3dmOXpxdEIxZVN5QnJQeFl6TmNiUFVHd3B5RWYxWDJkSTNudFZkc1BCOHNuRmEweEc2emhzRXdmcUd5ZTNuRDdfYnZsT1drX1RZaG9Lbk9FOUlEcWFzaTBpSHFFQnl5Y0xyOG4yeFY5ZUUzQVRGeHBVNmhtRFMtd3p6ZzI3T0hsX3RYYTN3d1NHMW1QYTVfZ19GSWRMR3RIRjhheFdaQk9DVWpfeFFxX0xkd0ZQbVJhbHlkZVMyTGFLZ2k0ME5VNm1PSnF3YTBBdlZibDdLNXV2dw?oc=5
2023-07-12 07:00:00,"What are the potential privacy and security issues with Meta’s new Threads, an Instagram app? - Bitdefender",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOaFFLeU1EbV9YOU5TUDZGb1hacm1yWk5CNTJTVnlRazNTb3dPZnJuYjE2bUlTcGowUm5PRGxIa2I3NUNxbkk4b2R5MEk0Y21zaWpfWnJQX25HZ3RxLTRUdXQ3VnhkdWhLdHU0cXFYN1ZGWU1zak5LUUR3aTE1SS01MDNPNFhsVWFvdHJJamZOZ05WZkNSWDFQb3UzbnIwcWdxMXppcUlWMG9OUFZxSzNNMllEekMzaHBjUUhUdmdSRnFpV3hCelQyVVA4ajlkd3paaklUYzdZQTNqSlZwSUhr?oc=5
2023-07-12 07:00:00,"Tax prep companies shared private taxpayer data with Google and Meta for years, congressional probe finds - CNN",https://news.google.com/rss/articles/CBMihwFBVV95cUxPa3VucllvN1dXQ283Zy14X0NTUXJlWFhrVHdhQWkwM2ZLUDlkR2hjMzJuNnFCek9fclVmZjBnYWw2NzRrems1SG43eDBnRGhsWm1YOTNIWHo0RGxfODRVeGF6ZGR5OWVkRGN0MkxLbzZiYl8taE5iTzQ2amN4NW1ySGVwR3hlcjg?oc=5
2023-07-12 07:00:00,Comedian Sarah Silverman Takes Aim at OpenAI and Meta for Copyright Infringement - IPWatchdog.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxOZnRCdjJ0eHloRDBKalRaUndLcDZvaVF6UmhwX0YxTkZkc0xJR0NHQXFwNWt1WUxXR0tPeVB0TzdiWnUtMUdYemVObnFXSXJWbUZLQm1YeVVHVkczOENHSVgxNktRTjh6Nk9EN1R5clVNNlFGUldsaHgwOG4yckMyeFppRndWelEzTGZtTWg0bkpxandrY0RjT2V4Y1NhcTNmZHVSdklzYVpHTWNPUENiMk8yOU15QQ?oc=5
2023-07-17 07:00:00,"Meta banned from running behavioural advertising on Facebook, Instagram - Siasat.com",https://news.google.com/rss/articles/CBMipAFBVV95cUxPLTlIcDVBbl9qUFJtM3RjVXNsLUViTFlSRXdIZV9DUTFBeDRraWpYVWQxaHdIQW5OU2dxMXFwclRZcUoyVHpZUmFsczdSQjRKdXhzZmFKRUF6MFpJdlFtd0lVeHhWR21tLXVFLW44UUZJMnFLWVZvbzFEUTlveUVnUGVGWUw5X2NGcTZlZHQzUzJ4M2FWT2piU0xzLUZvcGVjR2NBdtIBqgFBVV95cUxNbVR6R3pwV1Jnai1jLXRsYVo2QjZaOEVxYW5JbUdaRXBlb0tkZFJsRm9jcWRwRHY2ZWt2MENJcWZCSVBXbW5wQ2kwLUNLX0hoQlNQX0UwaFYzR0ZrcE5lS3R0OUE1ck80U04tUnlfZVhQYjAwamNBODZacmJ1NjBKWFBEcnFlaTMycXhnZW9qeEVCWGdBaVExTG85SnFoTjJCS3k4OWozQ2oxdw?oc=5
2023-07-17 07:00:00,Meta to Be Fined $100k a Day Over Privacy Breaches - tech.co,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1jR2QtT3ByM0dHcVZycXpybVozQmxMTGZpbnVVUjBuamxUcGFES3QxMlBfWFRDUGNDaU1aNGQxZ1NDQkVMVDBPWlJoZzhFVzVzeDZiXw?oc=5
2023-07-17 07:00:00,Meta Told to Hand Over Threads Content Moderation Documents to Congress - Gizmodo,https://news.google.com/rss/articles/CBMihgFBVV95cUxQMHItLU5OZVhDU3hCOHFnbVdIeEptWENRR3Y3LVhJTFdzN3VZUGEtZzF6TWltYWpjR3BNbjM5Q2c2ZFB0RTVVX2NmdnBfeGVhdjJyT25BdXF5M2VfanRtVzVPRWxvdHBxb1k1MUVoeFFXTlpUVm5TYjg2UjBBMjdDLURlQnNLQQ?oc=5
2023-07-18 07:00:00,Instagram Paying $68.5 Million To Illinois Users In Latest Big Biometric Privacy Settlement - Forbes,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNR2JGZDFJdnJpQjdTLUt0cHVXQkhTUkJqajk3SjRrZFlkNDVsaElWWXhyZnRLWFlRcWlwNW8yTVEzOUlUdmstd1BTeHNxOXNfeG11SDV3T3ptTlVPNWM4VUNPVkd4WjFzVDFjbUt1dnE0QjBpZW0xWGlqeTlUNzF0S2RjRWZSMzNmMWhKZ1lFOWVHNDUzVXExSmZRZ0NGUlJKTkdlbDVnbGdGYXR4WDFOZUQ1Q2JDY0h5VUV0X0htS2ljT0JQQjRzYmZvY2ZBWXN4eGhibnVza1VoMWhG?oc=5
2023-07-19 07:00:00,Could Facebook messages be used in abortion-related prosecution? - The 19th News,https://news.google.com/rss/articles/CBMigwFBVV95cUxQcUFfY0QyN2pmMm13YlBPWE0tQmR5VC0tb0tMNVBGdS1YYmtWRkctXzBLeldkZUI4eDd0eXlzenYtWjZoYTVEcnlGTlFOT2pLcXVwZEZvaEVFM2tpTEx4QUZJYl81NFF1d1FCcVRLMGc1X09XallmMkF2d0kwQ0JsZzlxZw?oc=5
2023-07-20 07:00:00,Froedtert Health Inc. Meta Pixel use $2M class action settlement - Class Action Lawsuits,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMzZrNTlmYjg5ak1JOUxLZDdiNkZnZWdUWFFmV3d2U2I0WEJEdkRXSTR4RWFGckJDSW5QbE5Tdk52QVNRWXE5TjdvV1ZBWDJuTUx5clBac3FTd2wxcDhqLVhSNkt2ek5sNHlOc2lFZ3NqWXFBYVNNWkNFSUZSZXd2RkdDLXBRODQ2NWx1RFRuNDZuN2dJSFdrcFlrYmRDOEcwVXY5R3p1N1k3UWhxNEs0OUZvN1NzS0tGOHlMazdWaWxHVHMwdlFSZzZ3bnFDcnlxbWc?oc=5
2023-07-20 07:00:00,Government imposes 21% VAT on Facebook ads for business and personal use - GhanaWeb,https://news.google.com/rss/articles/CBMixgFBVV95cUxPWW5uc091VXhzYWtWZk9HLU1aeFE5R3dESEg1d2JUWVdNTFlYMjJ1d1d1Vy1vaVh4c01ISEJmRWlBNTNHd1pMUS04SFhNckV0b0FQb2FjLXQ3bTY1M0pkZnJ2Zk9jajI4OU5hR3FsNFJaQ0t2dG0zUEdyYk5aMzEyejRmUEIyR19LUWNZOFlRbmZLT0xNUGxsZW5tOEFKTkxGTnFSc2hfN09OSWx0eE5kMGlKR2xXUUhPRzlwOUl3Nkhta3lJZlE?oc=5
2023-07-21 07:00:00,"Regulators warn hospitals and telehealth companies about privacy risks of Meta, Google tracking tech - Fierce Healthcare",https://news.google.com/rss/articles/CBMixgFBVV95cUxOazhIRlUydVJLTXZLQTBjNGxXUTRhVmpMNjZEN1pZZXdITU1lU1RZWmYtSVMzLVU0c1c2aXFHbGRrQmNfcWJBYlEweEFtYTRpVWxHejVMNDdQYWEzNXNNSEsyRE9EWk53UklPT3ZlcEktd0ZWRm5zOW1vQ254MGZSb29QcWFQcHZkTU5oRXdOT19RNkVOanZ6VzFiUDFHYW1vRlU4MjlsVlJjTUpyT29INjY4dzlOTTRwN2t5eENBMG5FOXJlcGc?oc=5
2023-07-21 07:00:00,"Hong Kong court to rule if Google, Meta must censor unofficial anthem - The Washington Post",https://news.google.com/rss/articles/CBMijwFBVV95cUxQVWFJMzU3bmowX1FHRzRpdTg3cnNKRmZSNGxSV1p2UEhyclJNMl9sa3NJRzFRSG5NSzFoU1ZIZEFhN2d6OGFOQWRmSHBQcEJzOUZYRTZnODdIV2ZNTlVYV3BKMW1tYlZnU1h0SjlkcEtGekcxRzVpVF93eXlTNWs5Z09FM2Ntak0teHpiTEpOdw?oc=5
2023-08-03 07:00:00,N.B. student newspapers worry how they'll fare following Meta news ban - CBC,https://news.google.com/rss/articles/CBMilwFBVV95cUxPUV9qaWdhTVdFOFQxNXMwVGcxRXE4NjNYOW9ZSjdwaHN3R1h3TFg5M19UeVZrYklvQ3BWRjNUNTVWVk9oVlAwMFEyTVV4b1VZTGFHZWJiZGFlcVJzZGZFQ0VfV0xWOC04cWZxZFYyX0l2anJMWHJuWWlwdlNsVERTOWViSzkxVmRUSFRQMnBuTHNiNTgzZ2JN?oc=5
2023-08-03 07:00:00,Fewer Than 10% of Meta Ray-Ban Stories Buyers Actually Use Them - PetaPixel,https://news.google.com/rss/articles/CBMinAFBVV95cUxNc0xtNVBVX1ROMnpFUFFqbzVxTXZYaWNBQThncWpNbzNJRGd2QkVmMkRrejA3cWFoQl9fT3ZmWEl4VUlhUlJOajBDNl9YWTRNOXFLR2ZMSF9TenpOUXBET05hTUZ1eHlwWGJndWZpemJhRjNuWXBwajNBdjdXa1VocTFQcDYwU1Rtb0pGSjNlcE1TOVJKU1N6UjU5R3E?oc=5
2023-08-03 07:00:00,"We are not blocking you from seeing our news, it’s Meta and the government - INsauga",https://news.google.com/rss/articles/CBMingFBVV95cUxOUDYyRGZ2MDVoc3dRZWI2ekVzSFI2NTREVW9fcU1lemdrVXJvOVBXanZLcWhLM29lejQwbU1sQ1NOakF6VGN5UGlOOUFtRElLRmxOVlZDdUtOSV8xVzhzNEp4dDJzRWFIUDhEaHZfT205REZjZmhISnk2endKUnBDUGNaUzZiZFBrbkpVOGxuQk5waHZMaElIbWxHd3Fndw?oc=5
2023-08-05 07:00:00,Lawsuits and blockage galore: Meta losing grounds in Canada and Europe - Doha News | Qatar,https://news.google.com/rss/articles/CBMilAFBVV95cUxORzM4THN0SnczYmpZckVMbkhxSndCcWQ1ZFkzS3QyZ1pxXzloSktrcVkwNHhZSl9NRGFOcWl0dF96T21ydExvbnlfZVhQOWt4cE9wVmI2LUk4aHZIN1N6V2RFbHVzTTc2aENfSnRlaU1BUFJYMXAwQWN3eUZtcW52cVVJNkRLTHRoUUM3blB2eXNFRl9v?oc=5
2023-08-08 07:00:00,"Norway to fine Meta $98,500 a day over user privacy breach from 14 August - The Guardian",https://news.google.com/rss/articles/CBMiogFBVV95cUxNUWl2c3F2Z0h3cFJ6Uk5YRnUybkZlV1dtU21aSS1UU3BpZmo5Skd3RG5POXJDbkt5SE1qWlBaNUllOGxtbkQ4RG1QNFkwdlBtX3hCMVlNS2hTWmJFSmJxUzJ4ZEhtVlNibXRLVGFhUEs3dEdBT2RLZWxzSEFHc1dxYkd5bWNybUR3NEFNZVQ3eEhlTjVZWTdlTUF2M29pTUlzUlE?oc=5
2023-08-08 07:00:00,"Meta, Twitter, others sued over telecom patents - Class Action Lawsuits",https://news.google.com/rss/articles/CBMisgFBVV95cUxPbTFaS2hBSGlmcDJLaEM4aEtjd3BBaVBUZkFfZlFYcTNVbm8zdjVnNXNYdFRYZUhoTmV5Y2k0VVJuXzgtWTQxcnpMTFlObDZOXzk4My1lazVTVEdhMk13RnR4TWVHamdvbXUyMmwxNlB6dkZwZk9XUWwxQzY2TUJnNjRQaHpUZ3JtN3FteVpaQktodUdfZzdSV1piNGFnNVdHMmdoUVVVU0pMRXVJUW1rZjhB?oc=5
2023-08-08 07:00:00,How Meta is improving password security and preserving privacy - Engineering at Meta,https://news.google.com/rss/articles/CBMirwFBVV95cUxNWF9ub0JTR1luX0w2VFlrOUU1ZW1uTWdSMjl1bUpCNUNFOWdIRXJhazYxWTZlRFYxUEo4bjZhTnYyaUJEOGhSR0p2eVpvVnYzUmgtaWo5SFA0d1ZmXzBQc28teFprS0FaRXNUU3NNeTNmZ3FNVVdtNFJaeFlTOFZqOXk3WHlvbmUyU1dnM3M0eXBydno4clFxdHhzLTcxSnpxa0R1c2k0bVVLN0N6eTRN?oc=5
