date,title,url
2023-10-04 07:00:00,Palantir Closes In on Controversial UK Health Data Contract - Bloomberg.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxOMWJ3bHF3S2hvbktnbGpabjVfa0dLRmEyNFRQRGtHclpvR1hEVGhtZ05LcWFWbURsQUVsdnlQd2VNS1pabjFpajNMczdrTUtLOUlUdko0dkFsV2xjQ1lWckdHWnZEUzJWdnVhdmF6bk04VHljN2hyZGs0QnVoNVF0bmFYZ2IwWUFaZE81VkdieEc3dTAwYzEzR2pPc3lFd1ZfMXVndUcxSEdnOGJaT2pmTDhEaw?oc=5
2023-10-10 07:00:00,Army Awards Palantir AI/ML Contract in Support of JADC2 Capabilities - Palantir IR,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPN2I3Q084ZlA3b0RmTmJCUEhnTVRSOV9reHVKaUxrdGNHaHY4blNpV0dXX3RPbUxnT0d5MVlIWEJsMy0tVTJwOEtpTmxQZ095Z0tEdkF5UTNCNGpVMXZnaURYb2tvTkUxSkpNbDJBQUhSZ1RoSzZJSHFNVkhaX2ZOYlhPdFYyUjJQWjlsQ1F4S2VFQWQ0b1JYaHhLTW8xYTJaMHFnSHpraUhGWFpMUFYwTWhkX1pOTlZs?oc=5
2023-10-16 07:00:00,"Official queried Palantir getting UK contract without competition, watchdog finds - Financial Times",https://news.google.com/rss/articles/CBMicEFVX3lxTE95Q2w1aWpORDJNRUNUeENIckJRU3h4YU9GMlBqN1FZSWdfTFhLTFF1d3FGWVo0UWxES0U4VFNkMUtIWVdub2tCZGVyTXg3U2NucTVJbC1LZVFkdEtwd1JXMGJWRDdnY2tJMjgxYnRuUkg?oc=5
2023-11-02 07:00:00,Palantir's commercial business scales with help of AI boot camps - Constellation Research,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQVUhTR3NLTzZ4Q0JYdEJSWGUteXJ4TWpvT1FVWXZ4X3BCQUlFRXJSU0xaUjdLbFpKMmFyN1ZSazVEZUFXbnQ0TFdGREJnUWtuQ21QSGVaZzZnUE96NG1tT3Z1SDVvYVJpN1Z0S0JkR1lHWEczYVRFc3VqdHRJWTZCOFU4Q2lZU1hlbFBPTzRzUlJ3NVB2ZVVleUNQcnBWbDFicEdaTG5MTU4?oc=5
2023-11-02 07:00:00,How billionaire Alex Karp grew Palantir from a CIA-funded startup to a big business - Face2Face Africa,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNSEpWSjNuQXJaQkxqREcxd3NhejFGMGZ3V3JraFo2NjYybnJBUkhuOHRJTFNROHhIemJQVTgtSEEwdy11eGVmZmF0aEdkTUxIRmJfMEo5UVZqcERGcktCVkszaW5lYWFYUE5SR1FVNHVHVzFpODdNZFdtMmhhU1o0R0F6c185cGE2Z2FHTnd5Z1dUUjAwRGlUcmpoaUQ3NVpKSmJMbm9qTjVWUEE2dTNJTVpFM1JfdENjUms4?oc=5
2023-11-08 08:00:00,"‘Bluntly wrong’ to hand NHS data to Palantir, says former Cabinet minister - Pulse Today",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPQmtsTnB3aWUwc2ptRWpyZEJwY2VZT0xKelJWWjRGblU0QTc2YktkX3ZOSlNqT3czdmR3ZHpDM004Tk9oR1ZPaUQ0cjkydjItVnhsLXdZamRwTDBsREYzamJLZTVtQnVyUDJsZElqUmpqbEEyOVZhN2lLS1JLQjAxV3NSXzVXaEpZSE1aSk9kck5fUDQwTUQzMk12X3I0V01Uanh0TTR5WkdnSXJmeFNqMVZzRHNXS3R6?oc=5
2023-11-09 08:00:00,Palantir: David Davis MP raises privacy concerns over potential NHS data contract - Computing UK,https://news.google.com/rss/articles/CBMisAFBVV95cUxOSlJXX0hwZTc5c01GSHB1djYzOExRVGtrR2RVZXBDQmdTTEVQemk2Q3NoMmFXOTE1YU5nR0VpQmlrVkRkR0Y1amtlVGstWndJdlBHMXVBSUlsRHEyQ3RSeE1QZUl6MEs0bkFlcGJ4V0ZTOTdRdnRhNVdocVVhRm52SDZLenVEZXJzRnZLdEhaQy03RlBSajF6czJObm93ZFBPNW54R2xPZ2ZpX1ROaVBsYQ?oc=5
2023-11-20 08:00:00,NHS England gives key role in handling patient data to US spy tech firm Palantir - The Guardian,https://news.google.com/rss/articles/CBMixwFBVV95cUxNV1FyYmxHdnRNYTdPZ25qY3VUQ0lQSFRwcTNDcGJOV1NlWENNRkdzS3QzeGZsbzdHbUFQZ2t0RWVJRnlXQkl5U25odENLVDFhc1BYTDhJTGxERVc3bU44eWlTWkprN3RJaHhBdnlkOElpbGhrR0hXOUFBWC0yaHVYQjkzOWhOamNrci1STE52SUxJVjhHMjZON3Y1b19BczNtcnV1OVNYTDlIbkpEdk45YkdBVkFaaEJDSkwzNlRxT0xfRVBpU0lz?oc=5
2023-11-20 08:00:00,The NHS’s multi-million pound deal with Palantir: what you need to know - foxglove.org.uk,https://news.google.com/rss/articles/CBMic0FVX3lxTE8tR1dJS24zemk3dUl6eGtBYkNSYnlOd2p4VVNPTkFJVGNyNTkzdWdjb2dRZmRSZ3Ztd0ZxRnd3d0NENWRvVVdMYWI1T29BeHl5Zm1ndVVBREk5TTd5cHBlanZTWl9pOUx2MFAxSW1KQUNROVk?oc=5
2023-11-20 08:00:00,BMA urges government to 'think again' over £480m Palantir deal - GPonline,https://news.google.com/rss/articles/CBMilwFBVV95cUxQZ3FMT3lHZVgxNHVvb2pjaEd4UzQxdEw1bVBDRVBfaDFuUWQzUXhqMUVrWkhtVk9IWVg3MGlJQ0Z0RDA5RHFGenRYLTdweVp6V3JtYTFTYk5tRTJaWTFOOUlZRjEzczVGLWV0eklTd283eDduRzNXdG5MaElTWWZxQ1Y0bmpISC14c0FIS1pfZ1JmOElUVkVn?oc=5
2023-11-21 08:00:00,NHS England’s half-billion-pound deal with Palantir: what you need to know - Yorkshire Bylines,https://news.google.com/rss/articles/CBMitwFBVV95cUxNUUliVlFGRThObEtYcF9BbUhhU3dFdWtMZ19lZjNkRWpuM0FleGxiUzdGVXhsZVE0bVZPQzBmTTJ0QzAyMG4tMVJtbjF6WXpWZDNXZzExVGVFSkJicVFzSk1ZRFJvQmNOenF2bjg3SDFITS1xLTdsQTdiTjNJT2wzYWgtWW8zM3pWNkdfcmNvMXR4VERTT19KUTNQaE9yRGdEc214ZlNFTXJBT0I3MF93bk9lNlA0Z0E?oc=5
2023-11-21 08:00:00,US tech giant Palantir awarded huge NHS data-sharing contract - Pulse Today,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOWTZONHFETWY3clE0dnZTT3JCYnRBZFFYVklfMndndXV0YVV2ZDVIU0k1NUEzWjR2WWJNSGxlLWFQcDYzOVk2dnk4eHNhUzRIa05IaThaMzRKbmlSdGp2QnlxTVJfRmMtTTZNYVAzUmtmM29MaUpjMU5yUkVTM2NUVjVWWlRwdGN3MUlFc1NBYkVBUklEVHRLT2NDM1NXS3Q2eGRuMVA3Z19ncGc?oc=5
2023-11-21 08:00:00,Palantir’s Peter Thiel: NHS is a natural target for outspoken tech billionaire - The Guardian,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQTlNid3p2TFotNDU2T0JOeml6MVpBNy03RWpkLV9PZ3BtNFRQX0prb2dzWHpXcXJGcURzOXh0SW1BOU9hVlZGWWNjY0hta1dNOEtjcy1heFFpZGZtNF8wUkRwaW0yOUZQVlJsZjFESklSN1BSLUd2dkFQWlNLWEVfZm1FLWxJMUNoMFozQmdjM1R6YlpCLV83OGRBVEIyRGxTcmJua3dvOHlfdU51bjdrMzRxa1FOM05U?oc=5
2023-11-21 08:00:00,Palantir’s road to the Federated Data Platform contract: a timeline - Home | Digital Health,https://news.google.com/rss/articles/CBMipwFBVV95cUxQVlpiTHd0dy1JMnRrNU5fX1V4ZVF1UENLYUp3ckV1YTdtX3AzSTZ6VDhmc0gwQnk4TVFnR05YaVdCNmljMWM4a1ZIUjA2emNDNGR0RXdfdnp1VlJYOXFmOWZuR1g2Y3d0UmFIVmlEbDFpVUNUM1JnMGxjOGVZNmtsYXZQNUxzYkRUSVlnV293a1YwZ090T3UxVWdLc2FNaTQ4aDA0VEF6dw?oc=5
2023-11-21 08:00:00,NHS bets big on Palantir - Tortoise Media,https://news.google.com/rss/articles/CBMic0FVX3lxTE1kdWVfMjJpM3JwMDF4bHdURVhaSzg5RlVMc0l1ZXJ5cnlnRG9ZU2JHeGU5OHRkS0F3eEtob3NoNzJBX2tId3NVS2o3MlZWN1hldEpFdHQyYjdfNGhxWm5rNDBENURSaDJLSXpsVGl4MXlza0U?oc=5
2023-11-21 08:00:00,Palantir bid wins £330M British health service contract - politico.eu,https://news.google.com/rss/articles/CBMikAFBVV95cUxNamdlU3B4a04tZTJZQnhySnZSRHRReGpsdm8yZzZWS1N3aWRIUnFLXzJUWGhMejV2OTYzdmdjYkwwamdFOXlKU1pYN3h1ZU9hd1Vaa1Atd2N6VzNqX09ZdHNUbkdiS2FMNW5hRlNzNU52cUppeVFJR0NLc2o5STNkTmZtd3BhSkNOdHYwSDU3VFk?oc=5
2023-11-22 08:00:00,Concerns voiced as Palantir wins £330m NHS data contract - pharmaphorum,https://news.google.com/rss/articles/CBMijAFBVV95cUxNZHJQZHRpOUpPZ1V6cmdtZGU5ejRJZXZJX2dSckxaOVNMTElLRDJCSXh6RGdiX0owck9tUjFJWXFDSDZQWE5jN2JLb3NBMnliOUtnZHJpczRVdHMxQ3B6T1FhcXdXY3FVMzYyWVljRHdyMzRxaDlHTkVzMGxRS0FPZHczZ09LaVdIZ2NYWQ?oc=5
2023-11-22 08:00:00,Peter Thiel–cofounded Palantir will overhaul the U.K.’s public health service in a deal worth up to $413M—and people are worried - Fortune,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOU3BPb2x3UjRaQUtJMHgwMGx3dE9xRnRGUUlzUExKblhtNWhIalZGSThNNGVUZm42cW5iV0VSOFFwQlkwb281akhnMFhPLWd2MFJab0haRmpTMzBiOVd2Yl81T2VuTkFqbEh0WnR3SUpnb1NWMUM3WkpaYXUwS2ZMeXZPZXQtZWxUb3BTaU9wSThKTE4wdTFxd3c0bU95cWxGY0JtSkFqeVk2Z0U?oc=5
2023-11-23 08:00:00,Palantir's NHS Deal Faces a Trust Deficit - Bloomberg.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxPbkRwYjZNU3diQ25tWWhLZ29kVmFiS01zSmFnbWRVbEJVYWdJSlBNNjVSb2lybExnQjU0aUxLaDVpNTJoMDVsYlNyTF9QN0dtVFVXYy16cUlDeFUyVEd5X1U4dFlSMy1YMkJJMG9QMVB1cEs1NEJqZnFMaXZJR2toR19ocUR1WGtTMWpSY3VpSUlVZG8weE1MMXg5TQ?oc=5
2023-11-23 08:00:00,Peter Thiel’s Palantir Signs $413M Deal to Revamp UK’s NHS Amid Privacy Concerns - Billionaires.Africa,https://news.google.com/rss/articles/CBMivgFBVV95cUxQNF9aOS1kbmNwcENHbUhUcFdtX08tRDliSnpSTXBmY2xsY1BPaTI0NTh1bGloVTg4SENIRG5wZ2VwNXo3dl9uZk95Z3ZUbGlCQ291MkM1MTQwNkxoajVEOW1haVI3WUxjME9vbTdNM0xBc0ZQX0t5dkJrS3dScmhZYzhoZ3l6d1o3Ql9UM25Ua0xOUGxmb1RGS2tZTnNrbDhsU3RkZjdnVmNLODB2TUEyZUlUTUtwWEl5bzNwY0tn?oc=5
2023-11-24 08:00:00,Palantir NHS contract doubted by public for data privacy - The Times,https://news.google.com/rss/articles/CBMiswFBVV95cUxPOGpjbVJGYTU4RUZfaU9pQUtYZEdHYXY4SWdfYzJTb29rLXpYNGFibWtfZ1hxeXU4TWc3bkhienNUTjF4bk4yMExITTFTcWlKMmhlSUZrc0RFekZYdDE4SDJtNEsyUlZlN1V4eGhTM0llWm5YSlhXQ3BGUlFIYmxFTlpZbUZ6R3ltamxjS2o0TGVEM0d5Nm9hcXl4eTd0VmpjcVpKcml1ZlZUQzVQSVdJQ1hYaw?oc=5
2023-12-02 08:00:00,NHS data given to CIA-backed Palantir - Morning Star | The People’s Daily,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNNGJfc1Q2UThPQnF3dHpsbjA5clFrdzVNeGp4c3ppWkp3bVNHeEpHd1lHNklSRUFtMGhBbERSMDFkMHN0djdTdzAzQUc5VEhSUGdQd1hKaTFhdGhRZFBsOFZCR1pYaHVlSDF3X1BjQ0lRWkllTlFnQUpkMkFIZ1ZxOUxzQ09SMDQ4?oc=5
2023-12-15 08:00:00,Palantir Extends Work to Power U.S. Army Vantage Program - Palantir IR,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOdC0zUUR2LV9ZcW84UFVBRHFsTlpzZW5QV3k1Wk8takFBUUxPal9sVWlYMmU3OFdiSFFOS3ZkcXdhQVIwODdaem8yTGI1alNoZ0tZQU0yakl6NUhDbHEzTmRnOTdQUjVpVDhnZ0xkMy0yTmR5dWpZXzQzSnpIdDZpclZVX0dLbHFlTFFWbHFXQWE1a3NZcEZ3LW5EUDZRbkc1bzI4LTJuc2hYUQ?oc=5
2023-12-15 08:00:00,Palantir Gets One-Year Extension of Army Data Management Contract - Investopedia,https://news.google.com/rss/articles/CBMilAFBVV95cUxNWldOVU5LQTh6SDZaWGZBWld0MkhtLWhDZ0hnYVNHNklGVG9RcjJGb2J3YjVkZGxRZEpkVnlJdHJHNkloMHFveDBUU0dZSjR5a3d4Y2VvdUxrOXp2elF6Vy1xOXhrMGRtM2R3RkxrU29WaGJSbFEzc2VGZUFCQnlyNkw1NlNYeUl4UnBPeVlOeUtBZUhp?oc=5
2023-12-19 08:00:00,"Palantir Nabs One-Year, $115 Million Extension For Army’s Vantage, As Follow-On Effort Nears - Defense Daily",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcU9LQlYzQ2U2bVR5OFVLY1pXalB0b2ZTaXVuVld0c1VISnd5cXRBM2hXaWlTQ29DdG4zeF9IZXBrVkJaU19HVEdES1RiV1YtaC1iMVc2ZEUtZnMwY1ZPWmU0U2RDT3N2eWExOXp2WUlLX25NUHdjWGFFVEZLUzhXVk9DOG1uWk4tVUUxeEt0aTBIQ0s5WHc2c1JZWTNCYU13azhUVHUxZ1lnUmdabEg3T0dfSExtTEVnXzdudWtkVHY?oc=5
2023-12-21 08:00:00,War on Gaza: UK healthcare workers 'blockade' Palantir office over support for Israel - Middle East Eye,https://news.google.com/rss/articles/CBMitgFBVV95cUxPWVZQUmE4T3pXbTFrampwRHZsSnhQWkEzVVdnR1BmMzh5cnZEWFFGT3QzUUpzT0c4LWtwWklGc3FlcmJFVHF0djJkMURLWDQ5aV9NVlREM0ZubExPb0lzY05FenFxTnZNMUFXS0p2Nl9DOVlBNm5LNEV3RmZwQnQ3VDdCVzFrUm9ud2c4dFBTVGFHRlRYLTVFVm1BWnVGU0dhejVqaktSSm5sajM3ZVZXZXh4NG4zdw?oc=5
2023-12-22 08:00:00,Health workers close Palantir office over war profits & NHS links - Freedom News -,https://news.google.com/rss/articles/CBMipAFBVV95cUxNcFFmbzRDMzBKaHVCWTZLdENqbmx3WVhKSXNEaWpIUllKZzRqU2JoT2EzazR6S21oc3c2U1hyRW5XejZPYlI5ZHB2YzhhUTNsNUFpd01CclpNWGN0NllubTlNekFPVERsSDdRY2gtc0syOU1fVk9XcUdRa1RWTnBLeTY4d2c1YzFGRllPa1dKelp2R3VDS011cWxnR3FjaVNLZXRKRA?oc=5
2024-01-03 08:00:00,NHS England under fire for Palantir contract transparency - Computing UK,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPeXVBTXVGZy1QcWpGNTdYOFpoWE1PUFJaUEdPMk1BelRlWnB3VjEwREhsVUJKLXRGMjdzOTNxVzVGem1mZkJUVUpkaGpMQ2FQa3BBVEJEWjA0ZGVybTZoeGRYOVFDMUdqNFRQWUlKcEN2MlhoeFZoNzZtMzhyakRBNGVxWkZWLUItOV80?oc=5
2024-01-05 08:00:00,NHS Probes Whether Palantir Influencer Campaign Breached Contract Terms - Bloomberg.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxPTFhSN29uNFFHaDAzbjFxbEk5dE1ncVQ0MHpCNzhGZzdkM2ZvLTFOdkhWQzRNeC1sMnFiX3NTSnlOY3RzTno4bFdybEtaeFZDdnhmbWlRZktFTmVaRVlBbU9EY1c4Rm5CMTZBM0RoY0ZVemk0Q3JSY1NHN2JENVlVaEdCYVgxbjRCSURHRWQ5dE0xZHY4TlhxVGpHTzJBMDRVX29CTUJUZ1VKSEY5bUh4bHNXRmplQXZ5bjNNcUFCMA?oc=5
2024-01-06 08:00:00,NHS to investigate Palantir influencer campaign as possible contract breach - Good Law Project,https://news.google.com/rss/articles/CBMipgFBVV95cUxNRGtvbU91Z3dsMXllcHMyUFoydEVBeVJUX0tmcVJXNFhmUjhYTGhnbHM0Vno1Z1FlTjY0cGdKUjFGcGVobGRZenVzbHAzMTh5OFQ0Tlpac0RlNjhMRGpTbDZlYkJtbDBkVkphRElqcmI5NjBWQnk2MEJHTmxOamVWZW5TS0lUajBpYVBQdldUQ0NHZE9uUEdIbWRQckVxVzdpR1gzZ3FB?oc=5
2024-01-08 08:00:00,NHSE publishes heavily redacted Palantir FDP contract - Home | Digital Health,https://news.google.com/rss/articles/CBMilwFBVV95cUxQWGM2c1JLWjVXYXdGVTljdlVncmFMX3VoTUpsZzJHamN5RFlLQzZacUtsdU53M2pfeGphN2txSTltU2pkWm5sdmsxdTZROVJkbjlrWUlpR1JVYzJOSVRMRkt3Y1J6ODZEcThBZU5CNFFWQXA4cGNtbkZUZm5qT2xtemtlX3lhN3NKLWhybUs2UzlNLUptN3pr?oc=5
2024-01-24 08:00:00,"‘AI Agents’ Are Coming For Crypto—Palantir Cofounder Issues ‘Very Important’ Bitcoin, Ethereum, Solana And XRP Price Prediction - Forbes",https://news.google.com/rss/articles/CBMigAJBVV95cUxPWGxwMVhHU2JuNXpsV3dNYWdMc2hLMTdfTlV3RDVyeldvWTRNaTFnS2I3M2tIX0JRb3dyYWpMckZtWDI3MHBuakcycUo0MHpQRi1mN2ZYREktZ3hmNzBkMF95S0ZnNUUyMEFUeHpkcHJFVTM0Uzg1R05hY05aNDI4WFJSc05VTUlFV3VxV3Q4bHJHdGE1RmY3bzQ2ZFktNUpJMHBHdEotSUJBem91eFpZbFFMelZudVlIWjNLMGI4VTlsUktoeDh6eFdSTkZTVWN4Tkd1S1FiTVhwSnZRdkNDc3BmTnRvSENDd1J0Z2tZMVRfODk1N3FiTnRnaDhLemdr?oc=5
2024-02-02 08:00:00,Grocery prices: Coles brings in Pentagon’s Palantir for cost-cutting - AFR,https://news.google.com/rss/articles/CBMirAFBVV95cUxNRHZOSE01OVBsc2I1WVpEMWl0cXBhT1VpZl83aGVHUUs3MF9lZTVCakFtU1p0NDlfak13VzRnSFg4LWoyQmhzX3ZDZW92U2NsRzB3Uzk2NlNzY0VKZ2hWczhTN1V6N2Z4a3U2UG5pd0ppOXFjTzYxRUJWNXNVRWo5R0JrMGVnUUNSSW1SX3N4Q3FQWWFwWTJXNmZ1d2p3UXdXWmJYSmdJS1ZIcHBR?oc=5
2024-02-08 08:00:00,Voyager Space and Palantir Join Forces to Advance National Security Capabilities in Commercial Space - PR Newswire,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPTzhvQjdyam5uM3VSRnJRaVV0V3NFdWVOOUl5emlRRW9DdnVjNE0waHpOOE1RVVdma2VBU0ItS3ZnRTVKZG5HeXZNWDN6X2x6YmZ4TThvdjNCVHhsbVI1RFlqc0hLY2lZQ0FkMW1iaVhmOUxsYjgtWU1Dc3JCemJCaUd5ZEpkUjVJOHdOWTBGMXIwUWR2cXJNYlNrdjA2QUU4SEo1d3F0UnlEbDFXSGNjMGJFOXZ4UmtrNVpNeXJQSkRjeW9LRTRZUDNfMnRKczNpREhfZzVnMzZqejI1NnUtVkUzejV3aHNnZi1IRQ?oc=5
2024-02-08 08:00:00,"Known for their work with the CIA, tech company Palantir is coming to Coles - Australian Broadcasting Corporation",https://news.google.com/rss/articles/CBMinAFBVV95cUxOUmpicVd1eXZHajF4VWpFRXhPYXdES1RLc1dYclNqbi1zcFhSTXNWY080N3dJRnRWbjhVVUFOZkh2TTRxNHJGdVpJTXpKQkNQOUpDQ0hmcDVLV0JDdUNhWDVqd2pwOXpNbGRSem1lbFFlaV91MENFbXFFTjNad2dEWUpOQmRqM19MUGowS3NaU190ODBkakp0MjhnRHk?oc=5
2024-02-09 08:00:00,Palantir's Commercial Comeback With AI Is Just Getting Started (NYSE:PLTR) - Seeking Alpha,https://news.google.com/rss/articles/CBMinwFBVV95cUxOZ0RUMnF5bFhxTE05RFZDZ09lTGE4TXFRYVN5UGdFeENGUlBGQk9rN2FJek53VjcxSEU0ZkhKQTZfY096MDZNMzllS1NteXlXYTQ5N3J6Rko1LW44Yk4ySVFvRXNRWm5ydm9qcTE1dVRrb1JWS2FBbGhUN1Z6Y0o2ajRReHRqeEtpNTJENG4tbV9DcVBjcklGUFZkSlZtVlk?oc=5
2024-02-14 08:00:00,Palantir CEO says there will be winners and losers in the world of artificial intelligence - CNN,https://news.google.com/rss/articles/CBMiswFBVV95cUxNVG5VcWZqNzJEQV9xS2ZJWHlSWWI0ZktESE04am81cmpIR3BvQmpRSHhSU3ZHMFl6cF9rV21BcTM2dDlIN003V2RkNFcyeERWUGZmU0N5bEtPRU14cmlkelRtTWh4aFBiNHpqZVo3Ui1mZ2tpZG5OeWVQMld1eE1lUnY0eXBCT25QRWlIZ2ZrNWtHSVFHbndvamd5di1lNElyRUl3bGFIQlNvT2wtU0lWOEFYQQ?oc=5
2024-02-14 08:00:00,Palantir Wins Dresner Advisory Services 2023 Technology Innovation Award in Multiple Categories - Palantir IR,https://news.google.com/rss/articles/CBMi3gFBVV95cUxORnBzandXaldVVXlQRHZwZTBBdlZrOGY5YjZ6bjdDdmp1dmI2clUwa01Uek9qakxEcW5BMFh3c19EMXVQQTlUQ3UyeHNaVzd0NF9iYS1saVZHYWxnaWxUT1pTVUhpMkxsUnFmckR5Q3FidjVGejBtTXlDX2trX2E1cXRWVWszcEozb0M3ZzhTSXV6OWtHNXcwRHR1V2d6V0F0UjU4dlpFdXpuRk5nWTVkSmtlbVNmajJmLWkwQU16ckRpNnZyTnpTX0NCWjNSVHBjR2R6Y3E0bjNocG1Camc?oc=5
2024-02-17 11:28:25,We’re taking legal action to uncover Palantir’s blanked-out contract - Good Law Project,https://news.google.com/rss/articles/CBMioAFBVV95cUxNdHM0aENkbExnckFPd0J4SjN1djkxVGF0YUZHbURQWE43cFlzeW9JdUxLcnppTWZLQmpBZFljcVpLNGszM1Y0WkhGRlBzX2NCTkZlejcyQmJGV0otbHplOXlmMF9URjJSOGVSd3ZEMnc0MlRTZ3BRYWN3WEV5WDBieUc3WEhsbFdnUVBWSUNpNHBfOU9samZMZmh6d0ZtR1o2?oc=5
2024-02-19 08:00:00,NHS England to face legal action over ‘heavily’ redacted Palantir contract - Pulse Today,https://news.google.com/rss/articles/CBMiugFBVV95cUxOdVJ3NG9ScUJrV3ZQQU9SZUs5Q1BLM05ILXBFNERIMG1LZDBsZ1MyM2lMWE5RRWpwUk1uemY5dkNEdFdtZzROMG9sbmhtZ1Jza3ZtbDV0cjU4d056QTJrNVU1YTZVRnVqTU9Kb3lReTd3UTlpR0tDSDYweUdJdGVBTFd4QXU1LVg4STBrQnMtNEdUTkhDZWp3ZW5PNUpaQVdiNFFyTkdMdndaRFF1eEtZWnVvQnpaQWxvYWc?oc=5
2024-02-20 08:00:00,Legal campaigners challenge UK.gov decision to redact NHS-Palantir contract - theregister.com,https://news.google.com/rss/articles/CBMikAFBVV95cUxORmE5QTlhRGU1aW45QTVPdXlCXzJ4TkJidExDRVRNd20wdmllN1RoZnRWWmRNOFVESVRSNXBSSEdCUFB4eU5wRjJ6c19OY0k3SEZaWmJBME9fcmcwcDFGZGVuVWZFTl9LQTZRWmRpTG1VYk95akFPSk9HTnlNT2VnX1VnWjVSQVp3ZGJBM3hCZDk?oc=5
2024-02-20 08:00:00,NHS England challenged over redacted Palantir contract - Computing UK,https://news.google.com/rss/articles/CBMilAFBVV95cUxQdl82cXVSNzF0b0FCaHp4MWVYbXppNmdUWm1SWmI2V3E5SFQ2aWdOU25jQk9rSXl1QkdxNk51LVc3R1JncEhQaWo3TkhDc0N0Y2p4NzVMSVpCcDF5dzBha3dBLUMzOWE2eGEwY21XS21xY2czaTRrSDNRNzNCa1NQLW9sRTVTQ3ZCU1Q4WXJMRTlac0d1?oc=5
2024-03-01 08:00:00,US spy-tech firm Palantir faces rocky path to European ambitions - Courthouse News,https://news.google.com/rss/articles/CBMinAFBVV95cUxON2xNN0pCTXdyM2FLaVRKbTBnNUVJNWVsbkltRG93T3h5UXVNdXYtYWI0bHJvNUU1Szd6T1lzQzNybFBGREJEMTZpZDhDWi12LU5vSWVKbnlic0dWRjBQa2FWRk9NWVdiamNiY3RfamJTb3pPbktrYjE1RlY4MENIYnZfNzd3QldYWHR6eERNb2htcUxhRnZrYnA5UXM?oc=5
2024-03-05 08:00:00,NHS to fill in the blanks on Palantir’s heavily redacted contract - Good Law Project,https://news.google.com/rss/articles/CBMioAFBVV95cUxObndBUDRTRWN2VkJQbEN3ZXl6eExEUWo0LU1fNDBlaFo5aGNqSTBjQVRicTc4UUZNSUNrSTAzMS1Wakp1OUdSN0RQbDU1Wk9rVGZpZXRWdVNKdmQxdDBvQ3NjdVpVeF9tNXd1UFNUTlNJb094OUdDemR2RVh6a0lLd1J3ZnBzOWpENC1aODdUR044ZW5ISzRyWlQ4cEZBYjJE?oc=5
2024-03-06 08:00:00,Palantir wins contract for Army TITAN next-gen targeting system - Breaking Defense,https://news.google.com/rss/articles/CBMiogFBVV95cUxQLUJ1YkR6YlBYQTVqU05PMlMxNzYzTVhvYmxlNjZDTkU1RnVINEtaSEtHalFNaUNueGxDMzh4emZwZFFyWUhXZTNxaFlkWjNtMHR5ZGUtb1pFSElNaFpuelJKQ0UtX2JOZmFsRFhlN1Q0ZDVHaXBWSkU4bFVXdXNzdlJQdFNicFR0MXJoenpBQ25abmpsa28zbjg4c1VuZGhYeUE?oc=5
2024-03-06 08:00:00,Palantir jumps after winning US Army contract for AI-powered vehicle - Proactive financial news,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNcXFvZC0yRnc2ZGlsSE0tS2xIUUpuYWhHMUZwaGt6Q3IyWURSMzg0ZVUtcDEwVVAwdHhkSG16TUh3RVg2cGJQSnFvaHBybzl4Wjg0ZDBhQmUyM0ZqR1NHMVJWNmdscFphU25DYzZ6ZGV0OUh5OHpsVkxwQ1kwYllKaUxYMFZzUUlxV0NLZmJpS1ZOMy1WdXBXdHUxVUtTWFBIMmRkU2RvWHVNclN4Sl8tZWp3a2daOEt3S1hkUmd0OGpPb2Q3T2p0X05WX0VvdkVwbU15Mm5n?oc=5
