date,open,close,volume,change_pct
2018-09-06,59.7121,58.9856,47024292,-1.2166713279218144
2018-09-07,58.3883,58.6669,32782209,0.4771503880058203
2018-09-10,58.9961,58.5407,27779098,-0.7719154316980226
2018-09-11,58.3435,59.2846,29359807,1.6130331570783252
2018-09-12,58.8865,58.3684,35846136,-0.8798281439718725
2018-09-13,58.7719,58.8935,40213611,0.20690159753216086
2018-09-14,59.1855,58.6862,24262978,-0.8436187917648663
2018-09-17,58.6759,57.782,34219400,-1.5234534110256548
2018-09-18,57.9231,58.1448,32431161,0.38274885149447435
2018-09-19,58.2369,58.5015,26055793,0.4543511072876427
2018-09-20,58.8203,59.3633,29355130,0.9231506809723733
2018-09-21,59.5302,58.3943,91553070,-1.9081071456168441
2018-09-24,57.7611,58.765,31262500,1.738020917191685
2018-09-25,58.9986,59.4789,33276374,0.8140871139315164
2018-09-26,59.4689,59.4874,37786966,0.031108697150949993
2018-09-27,59.7833,60.15,36404533,0.6133819979827093
2018-09-28,59.9871,60.136,35744288,0.24822003397397818
2018-10-01,60.4309,60.2082,33307587,-0.368520078304313
2018-10-02,60.1155,60.1639,40324773,0.08051168167944045
2018-10-03,60.3811,60.3577,26348892,-0.03875384847246144
2018-10-04,60.0338,58.6409,46744401,-2.3201929579670044
2018-10-05,58.5877,58.1806,31975736,-0.694855746171974
2018-10-08,57.7905,57.5872,46358226,-0.35178792362066114
2018-10-09,57.3576,57.0517,33816706,-0.5333207805068518
2018-10-10,56.6148,54.4107,59193928,-3.893151614065582
2018-10-11,53.7571,54.34,67940903,1.0843218849231118
2018-10-12,55.7798,55.8246,49557401,0.08031581325138593
2018-10-15,55.6981,54.9229,30188159,-1.3917889479174272
2018-10-16,55.4729,56.4494,38516702,1.7603190026120652
2018-10-17,56.7941,56.1759,35781523,-1.088493347020203
2018-10-18,56.2959,54.6972,46319225,-2.8398160434418895
2018-10-19,54.9862,55.0595,41435445,0.13330617500391106
2018-10-22,55.4246,55.3677,27215141,-0.10266199485426952
2018-10-23,54.3674,55.5441,37821712,2.1643484882484687
2018-10-24,55.5486,52.665,49464566,-5.191129929467175
2018-10-25,53.8199,54.9802,73220753,2.1558940094649204
2018-10-26,52.2271,53.9918,106823507,3.3788971625841713
2018-10-29,54.6289,51.5496,81583720,-5.63676002994753
2018-10-30,50.8163,52.2859,59985026,2.8919854456148864
2018-10-31,53.2171,54.332,71173499,2.095003297812159
2018-11-01,54.3729,54.1029,40276980,-0.49657090204863197
2018-11-02,54.2533,53.381,43601789,-1.6078284638906815
2018-11-05,53.4328,52.5958,45521825,-1.5664535641029542
2018-11-06,52.5605,53.2853,28764156,1.3789823156172387
2018-11-07,53.9788,55.2119,43545125,2.2844153630684705
2018-11-08,55.165,54.5339,33826039,-1.1440224780204789
2018-11-09,54.0053,53.6565,34992352,-0.6458625357140813
2018-11-12,53.4627,52.2785,34125080,-2.215002235203234
2018-11-13,52.55,52.2092,25842844,-0.6485252140818187
2018-11-14,52.8085,52.5386,34791707,-0.5110919643617984
2018-11-15,52.3831,53.359,41733822,1.8630054349589864
2018-11-16,53.0691,53.2206,35494365,0.2854768594153567
2018-11-19,52.9774,51.1854,45849428,-3.3825744562775872
2018-11-20,50.1826,51.3364,54656098,2.2992033095136533
2018-11-21,52.0767,51.983,29811117,-0.17992691549196804
2018-11-23,51.4884,51.319,14228573,-0.3290061450734405
2018-11-26,52.0115,52.6063,31673223,1.1435932438018437
2018-11-27,52.3771,52.424,33168464,0.08954294911325267
2018-11-28,52.682,54.3923,46209328,3.246459891424003
2018-11-29,53.9808,54.5314,31122876,1.0199922935562267
2018-11-30,54.5836,55.2821,59883098,1.2796884045757295
2018-12-03,56.4036,55.6164,57737528,-1.395655596451284
2018-12-04,55.4485,52.9316,45795112,-4.5391669747603665
2018-12-06,52.0612,53.7092,47608462,3.1655052130953543
2018-12-07,53.4178,52.1399,42836947,-2.3922737364698743
2018-12-10,51.9587,52.4688,33774915,0.9817412675836801
2018-12-11,53.1543,52.8907,33974235,-0.4959147237382444
2018-12-12,53.6595,53.4926,29064440,-0.3110353245930342
2018-12-13,53.5892,53.4831,25078644,-0.19798765422883724
2018-12-14,52.8095,52.3956,36490784,-0.783760497637731
2018-12-17,52.1614,51.0972,50112024,-2.040205976066589
2018-12-18,51.5133,51.982,43798580,0.9098621132794804
2018-12-19,52.1754,51.586,58475955,-1.1296511382759
2018-12-20,51.1147,50.9942,53867971,-0.2357443162143147
2018-12-21,51.4156,49.3835,105029166,-3.9523024140533214
2018-12-24,49.0383,49.0557,36490905,0.03548246982461034
2018-12-26,49.7192,52.2032,46485144,4.9960578609470785
2018-12-27,51.1247,52.4548,46162860,2.6016778582563793
2018-12-28,52.7837,52.1449,34491623,-1.2102220950786058
2018-12-31,52.7005,52.0592,33230107,-1.2168765002229631
2019-01-02,51.1745,52.5435,31983424,2.675160480317351
2019-01-03,52.3438,51.0882,42111246,-2.398755917606288
2019-01-04,51.9397,53.7087,46195418,3.4058725791639155
2019-01-07,53.8533,53.6017,47625363,-0.46719513938792145
2019-01-08,54.1039,54.0725,35541455,-0.05803648165845221
2019-01-09,54.203,53.8871,27096111,-0.5828090696087029
2019-01-10,53.5529,53.7467,26693637,0.3618851640153853
2019-01-11,53.3018,53.0312,30976647,-0.5076751629400911
2019-01-14,52.4768,52.3856,28592998,-0.17379108482225014
2019-01-15,52.7095,54.1293,37653043,2.693632077708963
2019-01-16,54.3032,54.2787,38419591,-0.04511704650922432
2019-01-17,54.203,54.7575,24986270,1.0230061066730523
2019-01-18,55.2293,55.165,45054115,-0.11642370987864359
2019-01-22,54.6021,53.7367,39775549,-1.5849207264922116
2019-01-23,54.1467,54.0246,25286093,-0.2254985068342208
2019-01-24,53.9301,54.0043,29224519,0.137585504198956
2019-01-25,54.5139,54.8766,23360136,0.6653348962374794
2019-01-28,54.3067,53.7979,29440619,-0.9369009717033139
2019-01-29,53.8568,53.3098,19776392,-1.0156563330907087
2019-01-30,53.6734,54.7012,29559709,1.9149150230840517
2019-01-31,55.4111,56.0912,40377283,1.2273714111432632
2019-02-01,55.9118,55.729,33236309,-0.32694350745281486
2019-02-04,55.7484,56.8649,78696070,2.0027480609309034
2019-02-05,56.2774,57.3855,82594130,1.9689964355140699
2019-02-06,57.2559,55.9417,48431334,-2.2953093043686312
2019-02-07,55.3902,55.0958,38436372,-0.5315019624410167
2019-02-08,54.5462,54.9199,21845445,0.6851073035335276
2019-02-11,54.9881,54.907,18564675,-0.14748645616052825
2019-02-12,55.3499,56.1754,35162426,1.4914209420432645
2019-02-13,56.4474,56.2277,28143394,-0.3892119034711983
2019-02-14,56.0468,56.2561,21182451,0.3734379126016263
2019-02-15,56.7593,55.7793,27927835,-1.7265892990223741
2019-02-19,55.6303,56.122,22064878,0.88387084017163
2019-02-20,56.2401,55.8271,24177991,-0.7343514680805963
2019-02-21,55.737,55.0111,33400241,-1.3023664711053762
2019-02-22,55.2846,55.6263,29542367,0.6180744728188303
2019-02-25,55.8938,55.6648,26302243,-0.40970554873707155
2019-02-26,55.5172,55.8978,35152189,0.6855533060024621
2019-02-27,55.4993,55.9417,22177726,0.797127170973333
2019-02-28,55.7479,56.124,27526526,0.6746442466891045
2019-03-01,56.3457,57.2186,34208722,1.5491865395229842
2019-03-04,57.5195,57.4627,35617992,-0.09874911986370583
2019-03-05,57.5912,58.2483,40239806,1.1409729264193036
2019-03-06,58.3763,58.0366,23686596,-0.5819142357429308
2019-03-07,57.8154,57.3346,30195626,-0.831612338581067
2019-03-08,56.4903,57.2908,23780535,1.4170574417200932
2019-03-11,57.392,58.7501,30141531,2.366357680512965
2019-03-12,58.9015,59.6463,42372630,1.2644839265553376
2019-03-13,60.0787,59.7364,25980923,-0.56975267440873
2019-03-14,59.7344,59.4111,27400410,-0.5412291744790299
2019-03-15,59.6836,59.3,52054782,-0.6427226239704042
2019-03-18,59.2697,59.2128,24532672,-0.0960018356765735
2019-03-19,59.3708,59.9058,29896125,0.9011163737055794
2019-03-20,59.853,61.1,41659313,2.083437755835127
2019-03-21,60.7797,61.5832,28251645,1.3219874398853637
2019-03-22,61.2206,60.1644,34547445,-1.7252362766781104
2019-03-25,59.7613,59.6528,27676949,-0.1815556221166581
2019-03-26,60.0418,59.2772,30863599,-1.2734461658377993
2019-03-27,59.3807,58.6877,29534719,-1.1670458583344367
2019-03-28,58.5627,58.4018,22483651,-0.2747482612652785
2019-03-29,58.7959,58.6319,31004287,-0.2789310138972323
2019-04-01,59.1625,59.7324,27812358,0.9632791041622513
2019-04-02,59.7858,60.0593,18354556,0.45746648869797735
2019-04-03,60.416,60.3219,22272729,-0.1557534427966023
2019-04-04,60.3457,60.7523,21097986,0.6737845447148727
2019-04-05,60.7448,60.3537,20093457,-0.6438411189105819
2019-04-08,60.3368,60.1957,21830612,-0.23385396640192013
2019-04-09,59.8775,59.9173,19748130,0.06646904095861661
2019-04-10,60.0368,60.1046,15565342,0.11293073581535307
2019-04-11,60.2267,60.261,17060562,0.0569514849726227
2019-04-12,60.5614,60.9157,24400334,0.5850261057373185
2019-04-15,60.9834,61.105,23885755,0.19939852484445186
2019-04-16,61.2779,61.3731,22703986,0.15535780436339852
2019-04-17,61.6266,61.783,30475798,0.25378651426493093
2019-04-18,62.0251,61.8492,24845502,-0.283594867239223
2019-04-22,61.6102,62.4615,19157577,1.3817517229290033
2019-04-23,62.6051,63.3001,31984508,1.1101332000108544
2019-04-24,63.3001,62.775,23480752,-0.8295405536484224
2019-04-25,63.2856,63.1381,31456842,-0.23307039832126675
2019-04-26,63.439,63.6404,27327085,0.31747032582480905
2019-04-29,63.7943,64.5759,72629578,1.22518783026071
2019-04-30,59.3165,59.7314,133659880,0.6994681075249032
2019-05-01,59.6587,58.454,74609851,-2.019319898019911
2019-05-02,58.4182,58.1148,45261284,-0.5193586930100524
2019-05-03,58.6579,59.2627,41738278,1.031063164552437
2019-05-06,58.3883,59.4575,31888862,1.831188782684201
2019-05-07,59.0763,58.7301,36737455,-0.5860218056987332
2019-05-08,58.6519,58.3276,25612954,-0.5529232642079829
2019-05-09,57.9201,58.1876,29662180,0.4618431252708666
2019-05-10,58.2309,58.1711,31763931,-0.10269461746253983
2019-05-13,57.0552,56.6243,45799146,-0.755233528232313
2019-05-14,56.9097,56.0399,40537421,-1.5283861977835045
2019-05-15,55.9248,58.3286,59517316,4.298271965210443
2019-05-16,58.3803,59.0111,35435754,1.0805014705302929
2019-05-17,58.5792,58.2279,25452936,-0.5997009177318935
2019-05-20,57.4418,57.0262,30713457,-0.7235149316351497
2019-05-21,57.5155,57.5135,20639510,-0.003477323504108565
2019-05-22,57.3546,57.5837,18893824,0.39944485708207633
2019-05-23,57.0965,57.0601,25304540,-0.06375171858169493
2019-05-24,57.392,56.7248,18620276,-1.1625313632562029
2019-05-28,56.8679,56.7722,21027029,-0.16828474411750838
2019-05-29,56.4304,55.7948,36361538,-1.1263432476112056
2019-05-30,55.8052,55.868,18153952,0.11253431579854034
2019-05-31,55.0823,55.1252,31704135,0.07788345802555163
2019-06-03,53.1538,51.7495,97240834,-2.641955984332256
2019-06-04,52.0359,52.5341,60730639,0.9574159378429314
2019-06-05,52.5595,52.0434,47159058,-0.9819347596533468
2019-06-06,52.1216,52.1988,29125722,0.14811517681727615
2019-06-07,52.5236,53.2256,43986017,1.3365420496690872
2019-06-10,53.6555,53.9424,28612629,0.5347075323126171
2019-06-11,54.6514,53.8568,33637840,-1.4539426254405297
2019-06-12,53.8024,53.7601,23758817,-0.07862102805822335
2019-06-13,54.0396,54.3535,20888670,0.5808703247248248
2019-06-14,54.2902,54.1188,24675207,-0.31571075442713425
2019-06-17,54.2583,54.4969,19841487,0.43974838872578026
2019-06-18,55.3742,55.0624,34651401,-0.5630781121894413
2019-06-19,55.162,55.026,26817163,-0.2465465356585983
2019-06-20,55.8825,55.4589,24105228,-0.7580190578445833
2019-06-21,55.2925,56.0652,50961513,1.3974770538499826
2019-06-24,55.7978,55.6333,24325724,-0.2948144908939132
2019-06-25,55.5526,54.1826,31759053,-2.466131198179744
2019-06-26,54.353,53.8209,34823241,-0.9789708019796506
2019-06-27,54.1413,53.637,24165566,-0.9314515905602616
2019-06-28,53.667,53.9444,33793422,0.5168911994335446
2019-07-01,54.8531,54.8013,29395155,-0.0944340429255619
2019-07-02,55.042,55.4291,20713196,0.7032811307728482
2019-07-03,55.723,55.9467,20227421,0.4014500296107615
2019-07-05,55.7663,56.4289,29901564,1.1881727853560342
2019-07-08,56.0902,55.6378,29995764,-0.8065580083508439
2019-07-09,55.3155,56.0115,29579280,1.2582368413916578
2019-07-10,56.4115,56.8395,30822250,0.7587105466084099
2019-07-11,57.101,56.9974,26104870,-0.18143289959895448
2019-07-12,56.9401,57.0601,21957972,0.210747785831078
2019-07-15,57.0601,57.3178,21245358,0.45162907180322787
2019-07-16,57.1294,57.4647,25444726,0.5869132180628567
2019-07-17,57.3381,57.1299,19608706,-0.36310934614156576
2019-07-18,56.8937,57.1548,25567730,0.4589260322320321
2019-07-19,57.2584,56.3731,23267100,-1.5461486873541763
2019-07-22,56.5684,56.7548,29040032,0.32951259006797073
2019-07-23,56.966,57.1952,20723613,0.40234525857529846
2019-07-24,56.4264,56.7807,27297719,0.6278975798562403
2019-07-25,56.7418,56.5918,54961300,-0.2643553782220476
2019-07-26,61.1782,62.0361,121655319,1.4022968966069582
2019-07-29,61.9007,61.8677,41532555,-0.05331119034195364
2019-07-30,61.1284,61.1782,28719234,0.08146786109237691
2019-07-31,61.0223,60.69,40104838,-0.544555023327542
2019-08-01,60.6616,60.3701,35553840,-0.4805346380576836
2019-08-02,59.9327,59.5999,35035548,-0.5552895164075644
2019-08-05,58.4367,57.529,48012862,-1.5533046869518619
2019-08-06,58.0656,58.3425,36144694,0.4768744316772766
2019-08-07,57.6809,58.5832,30798183,1.56429598012513
2019-08-08,59.1073,60.0917,30226137,1.6654457232862852
2019-08-09,59.7833,59.2303,20492920,-0.925007485367979
2019-08-12,58.7869,58.5129,22144847,-0.4660902343889606
2019-08-13,58.5054,59.6204,28708495,1.9058069853380877
2019-08-14,58.5912,58.0022,35558457,-1.0052704160351755
2019-08-15,58.0047,58.2548,28718029,0.43117195675523856
2019-08-16,58.8263,58.7476,25395468,-0.13378369878779273
2019-08-19,59.3763,59.8052,24545739,0.7223420792471069
2019-08-20,59.5516,58.9628,20284588,-0.9887223852927507
2019-08-21,59.5751,59.3638,14216791,-0.3546783807328979
2019-08-22,59.4744,59.3608,17421225,-0.19100655071763173
2019-08-23,59.0445,57.4707,36394276,-2.665447247415087
2019-08-26,57.7631,58.3475,21255294,1.0117185538864648
2019-08-27,58.9364,58.3296,23554860,-1.029584433389208
2019-08-28,58.0331,58.4755,16877541,0.7623235705140674
2019-08-29,59.1068,59.4963,19713164,0.6589766321303037
2019-08-30,59.8008,59.3115,18132996,-0.8182164787093105
2019-09-03,58.8791,58.2663,26016291,-1.0407767781776545
2019-09-04,58.7595,58.9,21390582,0.23911027153056263
2019-09-05,59.4674,60.3906,26508870,1.552447223184461
2019-09-06,60.2387,60.0982,19040373,-0.23323876511279762
2019-09-09,60.0653,60.0458,31974652,-0.032464667620080156
2019-09-10,59.5884,60.0673,28022758,0.8036799108551484
2019-09-11,59.9771,60.7797,23606587,1.3381774043760064
2019-09-12,60.9525,61.5255,31759314,0.940076288913505
2019-09-13,61.3831,61.7775,23761065,0.6425221274259707
2019-09-16,61.2998,61.3591,28319891,0.09673767287985413
2019-09-17,61.3591,61.2719,21019944,-0.14211420962823018
2019-09-18,61.2899,61.4098,17920488,0.19562766459073622
2019-09-19,61.3934,61.7138,17001449,0.5218802021064173
2019-09-20,61.4593,61.2699,38895350,-0.30817142401556863
2019-09-23,61.107,61.5115,24028169,0.6619536223345879
2019-09-24,61.776,60.6965,36847332,-1.747442372442376
2019-09-25,60.5809,62.072,27201491,2.461336823982485
2019-09-26,61.8827,61.8902,23516481,0.012119703891388944
2019-09-27,61.917,61.0761,34574503,-1.3581084354862272
2019-09-30,60.8095,60.8365,25986041,0.0444009570873094
2019-10-01,60.9037,60.0822,25747700,-1.3488507266389393
2019-10-02,59.6089,58.6832,33616904,-1.5529560183127011
2019-10-03,58.9533,59.2567,29494795,0.5146446424542983
2019-10-04,59.4988,60.3294,24662802,1.3959945410663588
2019-10-07,60.1575,60.1942,17644130,0.06100652453975286
2019-10-08,59.7221,59.2915,20723372,-0.7210061267102108
2019-10-09,59.8495,59.9028,16323279,0.08905671726580078
2019-10-10,59.7136,60.2551,13413329,0.9068285951608912
2019-10-11,60.9804,60.5659,22610710,-0.6797266006782543
2019-10-14,60.4753,60.6686,13728106,0.31963462769097895
2019-10-15,60.8545,61.8877,30655046,1.69782021050211
2019-10-16,61.8662,61.9255,23104011,0.09585201612511973
2019-10-17,62.344,62.4138,21356760,0.11195945078916747
2019-10-18,62.508,61.9957,31761121,-0.8195750943879254
2019-10-21,62.2095,61.9893,20676383,-0.35396523039085137
2019-10-22,61.9992,61.8359,25729354,-0.2633904953612265
2019-10-23,61.7865,62.6544,23610902,1.4046757786895236
2019-10-24,62.7281,62.7281,22892246,0.0
2019-10-25,62.3738,62.9866,27203218,0.9824637908865563
2019-10-28,63.5197,64.2162,65665403,1.0965102165155116
2019-10-29,63.5695,62.8053,52845177,-1.2021488292341398
2019-10-30,62.5308,62.8073,29309726,0.4421820926647335
2019-10-31,62.7725,62.7126,32018731,-0.09542395157114969
2019-11-01,63.0613,63.3828,28916586,0.5098213960067488
2019-11-04,63.575,64.2476,30743485,1.057963035784515
2019-11-05,64.3268,64.3388,25239706,0.018654744212365237
2019-11-06,64.2715,64.3174,24714569,0.07141579082485805
2019-11-07,64.4802,65.111,45303737,0.9782848068089267
2019-11-08,64.841,65.2137,30548180,0.5747906417236104
2019-11-11,64.9645,64.6796,17299686,-0.4385472065512763
2019-11-12,64.6941,64.6261,28991557,-0.10511004867524987
2019-11-13,64.4255,64.5749,18789568,0.23189575556261666
2019-11-14,64.5162,65.2212,29105910,1.0927487979763173
2019-11-15,65.515,66.4362,39441563,1.406090208349231
2019-11-18,66.3763,65.7535,28088937,-0.9382867077556312
2019-11-19,66.092,65.3925,21951870,-1.0583731767838778
2019-11-20,65.3311,64.8579,29022228,-0.7243104738784534
2019-11-21,64.7278,64.7723,25639369,0.06874943996242333
2019-11-22,64.9147,64.4498,27878938,-0.7161706054252703
2019-11-25,64.5789,65.0463,23678687,0.7237658120531565
2019-11-26,65.2589,65.4128,22021321,0.2358299021282928
2019-11-27,65.5334,65.3696,18859380,-0.24994888102859436
2019-11-29,65.094,64.9689,12847786,-0.19218361139273776
2019-12-02,64.8927,64.2102,26674127,-1.051736173714457
2019-12-03,63.7021,64.5032,29707824,1.2575723563273522
2019-12-04,65.0691,65.7088,35656632,0.9831087259543958
2019-12-05,66.1103,66.1083,24501118,-0.0030252472005054543
2019-12-06,66.3968,66.7276,33094116,0.4982167815316352
2019-12-09,66.7013,66.9069,31250657,0.30823986938783854
2019-12-10,66.755,66.9019,17672432,0.2200584225900748
2019-12-11,67.1715,66.9696,20560424,-0.3005739041111122
2019-12-12,66.9179,67.181,29234916,0.3931683450915102
2019-12-13,67.1515,67.1003,33293937,-0.07624550456801771
2019-12-16,67.5052,67.7892,28231110,0.4207083306174919
2019-12-17,67.8744,67.4997,33090503,-0.5520490788868737
2019-12-18,67.6049,67.3513,23419250,-0.3751207382896915
2019-12-19,67.3513,67.577,30531921,0.3351086022096217
2019-12-20,67.9089,67.317,50459239,-0.8716088760089002
2019-12-23,67.6911,67.2876,20011622,-0.5960901802452678
2019-12-24,67.2666,66.9786,13517023,-0.42814710420922
2019-12-26,67.0843,67.8774,23761827,1.1822438335050034
2019-12-27,67.9536,67.4874,23301625,-0.6860563678745546
2019-12-30,67.5954,66.7435,20084384,-1.2602928601650465
2019-12-31,66.5482,66.7276,19591986,0.2695790419575683
2020-01-02,67.177,68.1868,27384211,1.5031930571475227
2020-01-03,67.1565,67.8302,23497452,1.0031791412596025
2020-01-06,67.3373,69.6381,46956467,3.4168284145636996
2020-01-07,69.77,69.5035,34654291,-0.38196932779130943
2020-01-08,69.4891,69.9983,35453538,0.732776795209622
2020-01-09,70.8397,70.733,33349217,-0.15062175587980953
2020-01-10,71.2154,71.1899,26358768,-0.03580686199896599
2020-01-13,71.5033,71.7415,30857798,0.3331314778478811
2020-01-14,71.74,71.2711,26207381,-0.6536102592695769
2020-01-15,71.3923,71.7,21628502,0.4309988612217319
2020-01-16,72.0114,72.2461,26175345,0.32592061812435347
2020-01-17,72.8629,73.7088,52613540,1.1609474780718276
2020-01-21,73.6829,73.8448,49109403,0.21972533654348592
2020-01-22,74.2174,73.9405,28562086,-0.3730931021566297
2020-01-23,74.1088,73.9663,26747853,-0.19228485685910401
2020-01-24,74.3714,73.0438,29893575,-1.7850948079503492
2020-01-27,71.3185,71.3279,34255049,0.013180310859040034
2020-01-28,71.8267,72.2631,29839500,0.6075735067878618
2020-01-29,72.6596,72.5719,21717724,-0.12069981117429629
2020-01-30,71.6453,72.4499,27207714,1.1230324948042547
2020-01-31,73.128,71.3803,43980357,-2.3899190460562214
2020-02-03,72.8185,73.8622,72436842,1.4332896173362641
2020-02-04,72.4618,72.0094,96226912,-0.624328956774467
2020-02-05,72.9161,72.0413,36507726,-1.1997350379408522
2020-02-06,72.3368,73.5319,37958687,1.6521328010086211
2020-02-07,73.1045,73.6883,28463791,0.798582850576901
2020-02-10,73.5947,75.1606,38440286,2.1277347417680836
2020-02-11,75.3902,75.2303,34979285,-0.21209653244054216
2020-02-12,75.5192,75.6573,31155253,0.1828674032563926
2020-02-13,75.2273,75.3962,22996222,0.22451955606541674
2020-02-14,75.453,75.6622,23281231,0.2772586908406538
2020-02-18,75.4435,75.6975,25773313,0.3366757904922357
2020-02-19,76.0842,75.9681,22829219,-0.15259409969479165
2020-02-20,75.6762,75.5755,26061855,-0.13306693517908252
2020-02-21,74.9573,73.9051,42691060,-1.403732525050927
2020-02-24,70.8954,70.7365,49740442,-0.22413301850330303
2020-02-25,71.2916,69.0655,51766300,-3.1225277592311085
2020-02-26,69.4163,69.2724,49984102,-0.20730001454990488
2020-02-27,67.7115,65.51,62515325,-3.251294093322399
2020-02-28,63.3658,66.7206,80508798,5.294338586429914
2020-03-02,67.3254,69.0655,55630196,2.584611454220842
2020-03-03,69.6316,66.6444,56807428,-4.290006261524937
2020-03-04,67.7026,68.8305,47769664,1.665962607049054
2020-03-05,67.0345,65.5005,54576771,-2.288373897023166
2020-03-06,63.3453,64.5529,64880649,1.9063766372564128
2020-03-09,60.0304,60.5699,69502603,0.8987113195980667
2020-03-10,62.493,63.5282,55070234,1.656505528619201
2020-03-11,62.188,60.3264,55032658,-2.9935035698205437
2020-03-12,55.9283,55.3767,94667800,-0.9862627685804926
2020-03-13,58.5372,60.4942,79687291,3.343173230014429
2020-03-16,54.2837,53.4562,96869513,-1.5243986684769117
2020-03-17,54.335,55.7011,83495305,2.5142173552958447
2020-03-18,52.8055,54.3625,93382056,2.948556495062049
2020-03-19,54.2145,55.3827,74333452,2.154774091802003
2020-03-20,56.3408,53.2176,83178380,-5.543407264362599
2020-03-23,52.6277,52.5161,83975901,-0.21205562849980764
2020-03-24,54.9996,56.2964,72731406,2.3578353297114774
2020-03-25,56.0259,54.8821,90650670,-2.0415557804515427
2020-03-26,55.5347,57.9359,76966443,4.323783148193816
2020-03-27,56.1699,55.3125,63020851,-1.5264403176790342
2020-03-30,56.4274,57.1084,58949465,1.2068604968508367
2020-03-31,57.2291,57.8877,65516064,1.1508131352755857
2020-04-01,55.997,54.906,52158777,-1.9483186599282165
2020-04-02,54.8013,55.6498,56615174,1.548320933992442
2020-04-03,55.5342,54.4377,51560115,-1.9744589820326897
2020-04-06,56.4454,58.9458,63549360,4.429767527557593
2020-04-07,60.6307,58.9144,61842475,-2.8307441609613515
2020-04-08,59.9377,60.132,40480475,0.32416992977708503
2020-04-09,60.689,60.1105,54224318,-0.9532205177214981
2020-04-13,59.858,60.3019,38842860,0.7415884259414085
2020-04-14,61.7747,63.0331,63586916,2.0370799048801347
2020-04-15,62.1004,62.6379,42389952,0.8655338773985388
2020-04-16,63.1282,62.6444,58105015,-0.7663769915822072
2020-04-17,63.8535,63.7191,51241564,-0.2104818060090663
2020-04-20,63.2652,62.8297,35420097,-0.6883721224306583
2020-04-21,61.9111,60.3891,49828059,-2.458363685994913
2020-04-22,61.8314,62.6932,46483739,1.3937902101521127
2020-04-23,63.0583,63.3289,34326427,0.4291266970406715
2020-04-24,62.5233,63.5994,37575804,1.7211183670727603
2020-04-27,64.3666,63.3135,44346841,-1.6360969819751325
2020-04-28,63.9282,61.4068,80992686,-3.9441123009876677
2020-04-29,67.0071,66.8667,108750567,-0.20953003487690358
2020-04-30,66.3276,67.0918,56044914,1.1521598851760073
2020-05-01,65.9654,65.6281,49048242,-0.5113286662401739
2020-05-04,65.1702,65.9061,30918618,1.129197087012157
2020-05-05,66.6334,67.2074,39810154,0.8614298534969089
2020-05-06,67.6548,67.0286,31847613,-0.9255810378568818
2020-05-07,67.8197,68.2167,30827729,0.5853756356928752
2020-05-08,68.8414,68.9671,33450563,0.18259361372663374
2020-05-11,68.5909,69.926,32835722,1.946468117490796
2020-05-12,70.1567,68.5107,34040434,-2.346176487776652
2020-05-13,68.5594,67.173,40514418,-2.022188058821972
2020-05-14,66.4352,67.5979,36793237,1.7501264389961912
2020-05-15,67.1695,68.405,41694581,1.839376502728185
2020-05-18,67.8332,69.0088,47299827,1.733074659606193
2020-05-19,69.0238,68.4717,31699498,-0.7998690306821654
2020-05-20,69.2072,70.2034,38401366,1.4394456068154815
2020-05-21,70.2946,70.0835,31011533,-0.3003075627430851
2020-05-22,69.9414,70.4068,28647595,0.6654141895930055
2020-05-26,71.8376,70.8117,44751402,-1.4280822299185814
2020-05-27,70.7435,70.7575,31798556,0.019789804010250656
2020-05-28,69.7472,70.6558,35323328,1.302704624701767
2020-05-29,70.765,71.4171,37184751,0.9215007418921894
2020-06-01,71.0275,71.4844,25276378,0.6432719721234603
2020-06-02,71.4908,71.8549,23526357,0.509296301062534
2020-06-03,71.8744,71.7025,27833334,-0.23916721391760154
2020-06-04,71.5795,70.4595,27079912,-1.564693801996364
2020-06-05,70.5264,71.741,42801599,1.7221919735021185
2020-06-08,71.0564,72.1405,34000429,1.5256894523223874
2020-06-09,72.001,72.3418,33744987,0.47332675935056745
2020-06-10,72.8116,72.9705,31877461,0.21823445714694856
2020-06-11,71.7912,69.8418,47315764,-2.7153745863002676
2020-06-12,71.0355,70.3908,36808071,-0.907574381823173
2020-06-15,69.2236,70.7805,30663797,2.249088461160653
2020-06-16,72.1883,72.0623,30807797,-0.17454352021034625
2020-06-17,72.3845,72.3647,30720964,-0.02735392245577506
2020-06-18,72.2306,71.447,34987796,-1.0848587717670832
2020-06-19,71.74,70.9747,52974684,-1.0667688876498382
2020-06-22,70.9931,72.271,29548168,1.800034087819813
2020-06-23,72.3378,72.9346,37888513,0.8250181786009447
2020-06-24,72.8998,71.3763,31706102,-2.089854841851413
2020-06-25,71.3026,71.7947,24044990,0.6901571611694468
2020-06-26,71.3728,67.8809,97994235,-4.89248004842181
2020-06-29,67.7713,69.6061,45236956,2.7073407179735387
2020-06-30,69.5916,70.6463,40432442,1.5155564752067807
2020-07-01,70.7023,71.8396,42335395,1.6085756757559633
2020-07-02,72.3298,73.231,57425722,1.2459594800483087
2020-07-06,74.1387,74.7116,44874687,0.772740822269613
2020-07-07,74.5363,74.2269,42517453,-0.41509975676280453
2020-07-08,74.769,74.9084,31880994,0.18644090465298468
2020-07-09,75.2239,75.6588,41988322,0.578140723892262
2020-07-10,75.3892,76.6725,36051478,1.7022332111230831
